x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,target
0.6254140511450759,2.2877100278982674,-1.4498854211406693,0.8344872754588963,0.6557687052879679,1.8659145843217284,-0.3219915879296259,0.36910466452820245,-0.7312375267170902,2.1729391297294,-0.5331250342346866,0.13255553628818828,53.00069785422554
1.0798282906239947,-0.0007316892941546548,1.025182163709099,1.1595410060056668,0.22791098657608896,1.5401054451300824,0.1979369532902541,0.059828913724553644,-1.350188893440144,-0.5759445107420564,-0.905510332950104,2.3686765986706084,102.19456936126598
,-0.2988172698042351,-0.04763910610652464,-0.19146132732777435,-1.8184210793901943,0.23497138325263406,-1.2054867372259706,-1.1751177898604237,-0.8839874538722206,0.09061001697712973,0.13339688790836907,0.5941099109206568,-321.8742048400867
0.4746264343257987,0.9104815436487725,-0.3992791977410059,0.4789987509243197,1.6573863770427895,1.636516917912781,-0.20735777998727456,-1.0375034307530488,-0.28803610659362006,0.5209754848419827,-0.3334465119263101,0.06873284591289848,74.3686116727288
1.2055031952951898,1.559813576242475,-0.6384363973682274,0.522213847576614,-1.8422432806739775,0.07995080983536274,1.6868764154503002,-0.26691428439647724,1.4030644835773383,-0.5579743343388368,1.117556540809231,-0.24237264413796347,275.4954170325306
0.5503313720697678,2.424724621334175,-0.05592363396436991,0.5923961538581763,0.3071273534310992,0.306970846165493,-0.1892700615625117,1.1271508570576914,-0.07739037310608228,2.12331246843161,1.2349722853620522,-0.541058093216245,217.26171811405393
0.47804557252838503,0.9382689417595663,-0.10145761049283825,0.08280619968154951,0.9731635838168081,-0.6894397728355226,0.07844141557980111,-0.642914088272721,-3.60574393736219,-0.02961046237997855,-1.0859780344699304,0.8154994001275738,-238.3552816303336
-1.3166001738765012,3.414775026850482,-0.9154554245913654,-1.4867589636665426,1.4353264572504374,-0.053940873349455916,0.7886270817824053,0.7816453502241105,-0.25679185337467114,1.1390644141673343,0.8751012869957802,1.5332108475033093,91.29004804775117
-0.19222592973274158,0.09090622719251797,0.9776578644082332,2.025902379473018,-0.03591644073167808,0.9675869805135028,-0.4223412836629523,-1.8686890631667135,0.20304384800173425,0.48980580793702494,0.157544297755805,-1.5071799156812486,-69.54000596346573
1.2939118433359744,1.2303592670340833,0.8162151286428919,0.7108097957676179,1.6016935510222672,-0.7556309638000812,0.7609828533103381,-0.20646421994828354,-0.5611759586868306,-1.0549468979837644,0.399545895217691,-0.23600896559264622,164.40059701487894
-1.1828888662389803,-0.17102040315154826,-0.4732021584222731,0.07829228394952942,-0.011252446978700552,-0.5420939305649914,-0.3337715698530253,-1.430778005302295,-0.6365807159024905,0.33292212389681597,-1.3408796385082342,1.3985963522548064,-178.7914163181814
0.7461834024824208,0.01691653944478408,-1.0705001852517588,0.582445782090316,-0.13090918836816784,0.9074480007173308,-0.010550809297486856,-0.18172653657294208,-0.8381358078253661,-1.2068665011620965,0.9577119951606774,0.32505730456712184,-75.95533313630352
0.8373351460376259,-0.060735068492802774,1.0389442917374394,-0.3476377391571606,-0.22350379948337523,0.25098291531601885,-0.09739917785606704,0.6866559174314368,3.2595439511473,0.5087514519910435,1.116119736748773,0.16900660471080298,453.2654977359005
-0.8039558004505966,-1.535257264332232,0.801035731165851,-1.9118621573656722,-0.3271783103326416,-0.7548335873911636,-0.8050523554088571,-0.9041679857044097,-0.38406787362096284,0.942335278136378,-0.8242002281100929,-0.5908066278514102,-196.55671007814067
-0.28279149348219795,0.03458286762457362,0.22546466240792,-0.32567724298776873,1.7393020957772987,-2.4500778690155616,1.0911388694028583,-0.8736139471349433,0.3512942916213605,-2.393919140007102,-2.1005511252275086,-0.3915484522922749,-57.56346073359451
0.262523405951036,0.4504067900770681,0.6125812644889389,-0.3224145227885103,-0.7363469312993487,0.21655057938383174,-0.010413832790824583,-1.4633002753257582,0.0946588530548765,-0.9504865716920016,0.13614251397235264,0.004323149702784907,-86.8553201163595
0.16415440853131577,-0.21272992150759593,1.1832737325073677,0.22089747123394035,-1.4766193666274694,-1.9711634599524601,0.8003947108698661,0.10438142409603014,0.1448620892185577,0.7848429220561616,0.5083751640591866,-0.07595503875958677,187.7361623623788
-0.48763432112438504,-1.4545864101986512,-0.20664266985630683,0.6623735693169903,-1.449166437940617,-0.03407817762842371,-0.9742793415488493,0.6645000770381243,0.9358605060515821,0.8502239275484215,0.7693055221318599,-1.0854040159081115,-17.20186423935423
-1.0110271860731044,1.1476981959895742,0.20939429242941957,-1.5646048530195946,-1.018329714835273,-0.16776685199690014,-1.5430848873764647,0.5262421961830391,-0.38565513730725015,0.41459298766222474,1.8157775235791498,1.2722686513388815,-155.62628089053132
-1.5059608480588804,-0.5067201826254757,-0.7109269474697005,-0.6944987686605982,0.1921857231190925,-0.7614666394000809,-1.0102922375003798,-0.8321598133782032,0.25105710566434813,-0.6677633334680073,-0.13477794661969394,-0.645404084146482,-290.0423840927781
0.6307796489200372,0.14820872889029496,-0.18648413597701483,-0.2480993705186884,-0.20917139209055785,0.776854451876872,-2.082544653582327,0.4077114777558234,-0.4277486023962552,-0.14471185677878426,0.03595119601177377,0.23334613703697613,-170.1798271075988
-0.6353261968734718,-0.6205768971021214,0.7033801755637553,0.7302641115020513,-1.3007730489845242,0.5929495548230567,0.29455655157832894,-0.7457744966427904,-0.5506455546958232,-0.6794749387576567,-0.010677393915464007,0.9573815797473915,-74.02242161619544
1.724939279015654,-0.791301421213282,-2.4108948935030914,0.24737624326477847,-1.2201792588595475,1.3635065195160876,-0.6588034230805109,-0.959528462771727,1.083364089376566,2.453773213540456,-0.7150531943031165,-0.2313332792492035,139.6710448049572
1.1169675612289822,0.5139904324890758,-0.1732575757607432,0.7829827104173281,0.35739632639585484,0.4116706467613788,-0.42483499143381664,-1.4560900899382083,-0.8794732365247451,-0.368531689450358,1.1445027148013414,-1.3166873033659294,-90.067329531551
0.6367265052602524,-0.9445835905574252,1.0913872613446656,-0.3505707381101807,0.09338397814394264,0.7649204830260288,0.42976012112216505,0.020340337549269515,1.4079392900613577,-2.2899269694996316,0.04587420413861661,-1.463604301172994,72.7083420370877
,0.18673741012875394,-1.7015316228724953,0.5204878400727937,-0.18253863404658432,-1.1953076061188277,-0.20477084469220233,-0.6841899958070727,-1.0921290641554042,-1.2399061649544199,0.15067757681196337,0.7934553078105664,-335.47489725803786
0.788698345867591,0.21233218627645256,-0.8419906605664031,-0.025791582962358152,-0.9894587425437299,1.6641366075231816,1.4330369013845359,0.29344769398971504,-0.6145298268930307,0.40237906258764083,-1.7820532177777637,-0.7815725815563432,126.67893126321815
-0.09008566544302483,-0.2546099197423634,1.0498026203364568,0.9861842701486851,-0.7080784999439134,0.0270014696019321,0.5280077584524703,0.2996321981036047,2.344426297670919,0.8093167222983473,-0.07965361643078181,-0.387343076140591,368.36129941952646
0.5718256841479397,-0.9895749310350811,2.4860491473080235,0.3127699229087788,-0.41377776394906246,-0.9133977150043087,-0.8960110942712752,0.24344963746261253,1.3358791356434792,-0.1502268754694198,-0.8365958428829873,-1.3279655979695038,41.182688824272745
-0.7705249771989132,-0.22319165956700193,1.2600932610530788,-0.7498933958011454,0.15406369780811938,-0.4499834848799411,-0.08234485054195313,0.3289476160553004,2.746168603356173,-0.053396610838463636,-1.2845901116009693,-0.2721901048858103,119.7784620111446
-0.013993795237228277,0.5008246295801547,1.205678876979177,-0.08094777138526735,-0.3499057359589223,-1.0292647986829124,-0.35479547132097866,1.2319015410886174,-1.3322765980957918,-0.8613522167300808,-0.3174435283052484,-0.4706708226379144,-196.0745481239478
-1.7096627840333107,-1.318954290651102,0.1799698349319311,0.8967151318912735,-1.2850818327978364,1.039324750830308,-0.4530814070606104,0.12583477770328658,0.06705910707215582,0.6007633933399698,0.8783264945601983,-0.31396711458566395,-216.2068831892961
0.16365359842349614,-0.9533556312757993,-0.08674091758602931,0.35611824457824176,1.118346977835564,-1.375536468877961,0.5692519469688659,-1.470105935405949,-0.7278547293760286,-1.2824083940674134,0.3232995477222975,0.07893880767021445,-69.07003594527143
-2.73274458139522,2.9963040338052167,0.07346579583689243,0.9622644090121691,-0.41328352057667717,0.7316303113052484,1.4520349104085948,-0.48417339567894496,-1.5712735139561063,0.7843759367577273,0.9762261406961295,-0.44208315464979286,-203.343274206818
0.1266096284399185,-0.3643110815502321,-1.0912510212692068,-0.7689898221175105,-0.6283669340725623,-1.3591674267781306,-0.16189940770012054,-0.942437033338688,0.6428609614510689,-0.9537875857717154,0.04592726500151896,-0.17798299105805077,-163.03537829416425
-0.2974290780325971,0.17037564061619836,0.3131723744364524,-0.719351763971362,0.9737221822937506,1.4157130839644774,-0.280015547486268,0.6834028458490607,-1.162826356749525,0.31277333113014055,-0.8722376027416335,-1.8134917833065456,-153.0616226467737
0.25084118899563174,0.033519252591967086,-0.08149140089009974,-1.1799281331651519,0.5411767494557385,-0.09853616805350698,-0.6667883458826593,-0.640237362139104,-1.0453657509780774,-0.14424725617828624,-1.7304402355856574,0.015519987204838347,-237.85829637383242
,0.2600703127614672,-0.30286246477002887,-1.5589714704020854,-2.2419193144060876,-1.3245006643748525,-1.7603044512290267,-0.24467829751336584,-0.7812511276217936,1.2765291806204158,-0.3930270682934695,-1.9931349418661812,-187.5222792764346
0.3878316672322867,0.6685777689498559,-0.027854495249835763,-2.133507175033104,-0.33913855365377593,1.1520390268456693,2.173053179708398,1.9169583352775048,-1.4775199213581605,-1.6360422457509185,-1.2204277562353831,-0.8867222818174291,-79.47129020919057
0.9891622482258026,0.5767256258911788,-0.4860303949788311,0.04507122196660973,-2.527546971072316,-0.7433322543335151,-0.16154550679609062,2.5275591910882156,0.2525889377127646,0.8807873478270806,1.6059366138952733,0.4299301928212017,183.77300274535128
1.521642809839694,0.33763890845034544,-0.6408021534190625,0.07502945623875562,0.2430773893539792,0.38856342302549357,1.8489490222197533,-1.213750192583952,0.3358149327842636,0.43620813146658916,-0.08878011266078142,0.5924179486617159,324.996958026145
1.3406118827114093,-0.643878877771784,-1.254405181367255,-1.9452419641223893,-0.733223181526578,-1.222714674498193,-0.4846817523813727,-0.423377547698589,2.5424533126831257,1.4076573049205807,0.39603617508719136,-0.6165869039006829,240.21893937060526
0.7839732263929652,1.270893108690261,1.5556160499023546,0.47121526051078494,0.9757842018837103,0.07360215817413145,1.542072041838328,0.2816786068834449,0.6312752383029817,-0.5057688995212076,-1.1023117624908647,1.3302624261362956,422.0862664909627
0.7705624363827062,0.12325048109580201,-1.3306774390682075,0.578422248381917,-0.30605088454666857,2.066239880846302,-2.8542728547333533,-0.5169212565638167,-0.5329075768415822,-1.7103504696976934,-0.12102672368340626,-0.2615141619006756,-477.86125360347694
0.524680376002186,0.7529258999561189,-0.15511418004448882,-0.5305127705397348,-0.541314668747459,-0.08242800995916161,-0.7647399851986644,-2.3287606525037257,0.37637364061898404,-0.9378035976153686,0.5377967961669927,0.6172917722583539,-77.46437582207733
,1.964592121656876,0.8533046652147905,1.472864819100401,0.7764654330047642,1.8256258235186,-0.30135808762994515,0.873624826828735,-0.24253520304128431,-1.272696353903835,-0.2320797489303547,-1.0597290815400373,-27.0312872456243
1.194998705935486,1.1557799647052485,-0.3824624916487192,0.7217820886576327,0.2811971315062978,-2.2144520871739024,-1.0952935371742498,-0.709970612402265,0.9334503191937868,0.7524541163941929,2.236325334849838,0.4557847428545948,168.8781168233048
,-1.0248793313924227,-0.588215964897426,-0.03410317627205486,0.07504357111486865,0.06824953311059713,-0.8103910876561855,2.1063987920453053,-1.8400761728252342,0.585991285133132,1.0832980249443833,-0.8604629779907533,-402.29208462050224
-0.7765825919065551,-1.0125354959511448,0.0935382684296948,0.09527832489372115,-1.4733586082902248,1.6489917947504582,-0.4956941297907194,0.3047154911810068,0.8097270276786818,-0.781046405865956,-0.13643512728937698,0.49741036137907974,-128.0871155694436
-0.48566556586595167,2.0978604197757025,-0.018049853966136033,1.6392313768208495,2.8948512515871343,-1.2726235456450126,0.597406538132858,-0.5847824453000938,-0.2987265958806169,0.06110326443605574,1.3848883573108133,0.1652772456468398,134.58035935818555
-0.2567539497493222,-0.9852707282898261,-0.5865621055837194,0.226292544968705,-1.5394956206732107,-1.7975992480303256,-1.0879111899147302,-0.2892644487020139,0.4821273956721283,2.019347413819737,-0.6394852078034831,-0.09712220361573419,-9.473092979633002
,0.27329124470442495,0.5794633127677737,-2.2071711218083885,0.38408468576512306,1.2043254485075865,2.270920678255604,0.37770044329882824,0.6703856089526632,-0.4202910212483302,1.2463613211671623,-1.7056848218994483,229.6174376861164
-0.6892065166109694,-0.3845440401486725,-0.04049257572852816,1.2427929455058406,-1.5234413198463228,0.6595204283175868,0.2719618567958948,0.058615371074756784,0.8716359913366478,0.1843646236419568,0.2561225793817838,-0.29499535249360714,8.165060666235966
-0.437602081714934,0.04180998370601985,0.5943454656482368,-0.36517355334347384,-0.7868937517591205,1.9204610567475409,1.3264315788054388,-0.2692234424077896,-0.959056446713506,-0.5208493449389054,-0.28094570710190503,-0.43840351362320273,-6.853153137187753
1.2024642209568013,1.2454840481434566,0.6742054116311433,1.4262848657748652,0.013591117881171805,1.5732883939488358,0.38117004346978167,0.6508388359999214,-0.05869985787890755,-0.8226175432679355,0.4953150798603147,-0.8335812400158205,121.14518607776876
0.3380578049538449,-0.14785496905998977,-0.786634917128732,-1.4413477611018066,0.8627335675883236,-0.1605553623834071,0.12901246284292314,1.2426803165012936,-1.215638335802191,1.2126188842783305,0.2009228772855696,0.583074341582476,90.89984457140105
-0.10067672613095459,0.8440572588445682,1.0908492468733109,-1.1540006411231105,0.8234439582684057,-0.664629076091369,-2.049975472119977,-0.32935990696550776,-0.18561508133411134,-1.3631744559092522,-1.1028859390017893,0.3154779174746504,-261.6541420935715
,1.0458576145488085,-0.5031588179199296,0.9846968288915222,-0.09522283777899702,1.3430460572381937,0.31247356551731786,0.1727205386147528,1.3935527670289314,-1.5110149584297259,-0.8595002484686439,-0.6511478123705806,8.039406110591255
2.0264547174007665,-0.545788783930622,-0.3704122176439992,0.3893086354497173,-0.6419374342855744,-0.6181497259486485,-0.617644425617257,0.2054793958373027,-0.08509968555740163,-1.033507476066562,1.0216916088139203,-1.673754531420681,-64.96101470168809
,-0.640950489645031,-0.7802366244236082,0.6170412492466684,1.0592606588508262,-1.7218112498312206,0.13906236135273606,0.5372097681767529,0.48410569622578764,-0.1007328013345096,1.041254140157547,-0.0026758025121685295,46.13569620158699
0.9637010077405546,-0.9717090348805005,1.8568371234945413,0.45759087690177547,-0.8062262297966835,0.9647176704676449,-0.9075493594456627,-1.1433816507987846,-2.2850363089945835,0.787999163385643,-2.5184085826985143,1.0812990465391255,-113.66674692698763
0.11485499542640551,-0.8466115907332981,-0.689148309762132,-0.1055611867593869,0.6126181331081345,-0.6599009110327918,-0.023195702131001663,-0.3899753789466204,0.49556087799087467,0.5689325599595967,0.13566992987108248,0.15443043805190312,32.00886118703836
0.09563237597467222,-0.37693703138156837,0.10488743918722616,-0.8190058054959775,1.3179428550761263,0.7638317646042753,0.021293383624424053,-0.044305777896222136,1.632287728934117,-0.7149365646537292,1.24054864289987,-0.29985901385452773,102.01092559115989
