x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-1.5308603216772767,-0.4981080818288879,0.8115900220460252,1.5558834682862301,1.3394743164896772,-2.847666083918094,0.1684685008753262,0.8952425627595249,0.3128648076204024,0.5329166541003236,-33.57345137362891
-0.3573587476230196,1.8197847181001934,0.5385085985376153,0.152474473554567,0.2566485030877127,0.20483483245294995,-0.7749149857117339,0.9455028535801209,0.8249856505772821,-1.7655768288713336,61.35359848675941
0.2791793746403693,2.2989636266712115,-0.23796320935680904,1.31624300065226,2.1588012861625843,0.0504674327472635,-0.28748501075729693,1.0006895007926604,1.026112563414193,0.8194408783589976,489.5862412320254
0.42099283577929697,0.8028687588701693,0.8376005007405892,1.6597866308856561,1.3158361135736145,2.799503603126048,-0.3480288287249098,-1.9271730969506577,-0.8299495428914664,1.8033038380009168,731.7785397804086
-0.22058154637592425,1.1621797971530239,0.33463652315871545,-0.6680196055550955,1.8248377137643153,-0.549550440974607,0.5965002815874795,0.062149107813770386,1.0743030923217234,-1.8047862656071494,12.209791478675669
0.4179536963730781,0.5222104761082708,0.7984559764319474,-1.7518830501672784,1.0398191895009552,-0.3576669394529054,-1.068319892754117,-0.9846962320465297,-1.0812477525668156,-0.8589368787150046,-115.80213959897819
0.8826413548956192,-1.0533102925053641,-0.296612668752662,-0.3737120760798041,-0.8591820678843219,-1.1241508965565312,-0.5635872128353812,0.5694597311180474,-0.5991513935777939,0.020804629150901883,-321.92065971119774
1.035726152820533,-0.14664193661431957,2.1992358864097925,-1.2730074556954771,0.43641437936011895,0.0692768316035857,0.10746614104462321,1.075177728684416,0.7599216669519103,0.01760649065714344,200.36870847356576
-0.8073010875721264,-1.074059787499089,0.10247590161064479,0.8311284533104383,2.221943287508541,0.20586805399181665,0.4258650388747784,-0.6844347354022489,-0.2653333866064863,1.4145743078012363,308.00572956926413
0.39938322565146556,0.7251747877044127,1.4150404671298542,-0.5943061051863613,-0.8987733211852649,-1.3464000137883434,1.1818849941398941,-0.15521679683332895,-0.9311532884557631,-2.7783225530050397,-245.5930337512462
1.3413216064867568,-0.2302529941328613,0.19993411507954606,-0.9355711590001792,-1.1846987087841052,0.29142185886767386,0.9972850748670969,-1.1898155452594679,-1.55748659536211,-0.9939355133474402,-143.774165390899
-1.0295738703520783,-0.9416648489708707,-1.126729364917627,0.5356343809161107,-0.6543002733277337,2.988250732595094,-0.4224006836795611,-0.08248961132388345,-0.0057578364870957705,0.47178484753809496,18.792293272170493
0.1638645125142245,-1.0916084938260595,2.0775706643914025,0.45991014024901833,-0.1481986167535399,-0.049617054751601414,-1.5207750319030515,-1.48846799116567,-0.0688944569666677,-1.6934749387477812,-119.74732673009443
1.2820434676650072,-0.8116588431392019,-0.3693309949927624,-0.09285755901484473,-0.612077521029398,1.394376219529782,-0.15349075537755158,-0.36939833962643537,-1.40370445310903,-3.037749267410837,-296.8769484187835
-0.22185742289730667,1.473600330891918,-0.35315412515866706,0.5194450612490474,-0.44045691717889535,1.1770161242797907,2.1664615252848494,0.419051094941251,0.7896712071495671,-1.2832129477172958,179.2242581267599
0.041276630729531166,0.06717689990732433,1.9399509161064012,-1.3660110033774946,0.7411396694997591,0.4002271841676229,-0.8964092336989629,-1.29947516227777,0.3332595894696429,-0.2388009853659122,93.81125947245661
0.8345952460521351,0.09347543950152017,1.001974477226928,-0.2800168435200316,1.2274669193458405,0.5350732333587677,-0.6971816873034655,-0.5093953374492122,0.5703972039637014,0.0872531572630581,245.83591970198623
-1.3039135864322497,-0.22729406860019422,1.4103917339436034,0.8571908895447652,-1.2449955319839336,-1.1400538038589125,0.05037149904070267,-1.0034808602066996,0.4908492676682886,-0.14762400120360428,-78.99752943714483
0.2198883219374082,-1.8592343074556918,0.7996869356254712,1.496637020796854,0.4747167183673728,0.3220554144017432,1.6973995353940445,-0.8997847306970285,-2.1349744120216063,-0.8147562732357435,93.83217799297856
1.4322388944122357,0.7307965904430361,0.2502883350509044,0.40225100127917474,-0.7637210372970074,2.4340790637808554,-0.5994780728373982,-0.5135246406273929,0.4005623026093433,0.6731301029312725,403.00874166223934
2.31055486878809,0.8457005341252238,-1.3977031497369559,-0.0010437760950346036,-0.5765803048712018,1.2961035558077216,0.09837745443425822,0.18432444798584585,-0.04666776115779864,0.08934967304513494,108.56536020965514
-1.7415289685304374,-0.7690013460433046,-0.6546275680705632,0.9240527900293856,-2.7258484234765556,-1.5108246333307473,0.09340584193071566,1.8405531188211932,-0.08665296863980984,0.49666720101977824,-419.92379974516285
-0.5020859246017274,0.657815204620313,2.2363850789818005,0.5453804368661922,-2.5051345634569397,-1.4585134362147596,0.4813850887189418,-1.0415777376461561,0.42467178648592885,0.9967203536723019,45.07567776411953
-1.74403109881368,0.5854538553594988,1.7997077030546718,-0.9308638138599075,-0.002635800493530985,-0.838581497653447,-1.4298263149823036,-0.5903942457383173,0.5136732181581394,-0.13650846293095037,-94.92774011475527
1.2557818278930357,-1.300396356186892,1.441001133241915,1.408882871740215,0.3796622640058292,1.1307958210291345,-0.01525169736373576,-0.8088901867479493,-0.6676384303446341,-1.544333601246645,146.63839938111727
0.46633998796172166,-0.124075366060022,0.055206479658806616,-0.2573325002456429,1.4065123868624265,-1.5040803185252423,-0.702965051570583,-2.609570952835091,-0.1404506116060913,-1.0702356439507408,-139.30629505897932
-0.1833554597792894,0.4617420034084832,-0.40926257703807206,-0.6594759783892107,-1.2339634122711867,-1.246175872436778,-2.06479109042437,-0.5958364311134122,0.14913180546461413,0.05206880681421781,-300.4169750602388
-0.035786787006931976,-0.6926854713214952,-1.1121209837752952,0.6679504519415383,-0.3743489568374476,-0.19511721478310026,0.357092754853419,0.3819439540382555,-0.19131547571378707,-0.3316659780061505,-175.1572737514697
-0.5858199500546917,1.8786694768724141,-0.4392533141348524,-0.6651631139658222,-1.2933532832300174,0.6221530541779914,0.7030526812358275,-1.7059651247104664,0.43592572746140085,-0.06616555967313319,1.939061225394564
-2.2822284456376867,-0.9207838469635881,0.050262679880347126,0.9247750659191774,-0.5947959619779759,1.41044020868816,0.49777063306611574,-1.7788859897669833,0.37139743904633643,0.5317811799112329,-7.911780771735799
1.3840396801889725,0.21979383317604645,0.8583811756902235,0.3152894918563143,1.8460748015444446,-0.27281254641043284,-0.08674650352995356,0.045099806689842405,0.6362312934096389,1.1179928662920375,340.1001244632982
-0.27572504266072084,0.1194074944057688,-0.367019360082737,-0.7796663769756855,0.6511263369240902,1.2013255734359212,-0.14501812321698596,0.2063582393333216,2.3398970997897766,-1.495220318327354,-65.20085206686903
-0.19903765920798164,0.3840132245880824,0.15826767461123092,-0.8954080081101207,2.251567635372186,-0.5536279298817153,-0.009993985797920253,1.3062626523381489,-0.14631233008947556,-2.12287191746141,-58.05183312440269
1.6279942760462625,-0.8496860194403129,-1.0686830296297865,-1.5165585910111075,-0.45544539145266777,-0.06040576588303248,-1.5281447673050854,-0.7487819309101554,-0.36492723280876194,0.21803344136772773,-299.6713755581525
-1.3281861599659879,0.09436111332969267,1.0948288635396288,-0.24211578278868146,1.07852988619097,0.3639209710776384,-1.104553964455474,0.8559718318147614,1.0699330967738565,-1.492393113294315,-43.62540419911174
1.0432837490705527,0.832429563591064,0.85333871126711,1.6143780432421646,-1.031532242158724,-0.5629531692084828,1.0650633905147298,1.067534552918437,-0.9777599661744498,0.46274461145990126,223.32086081601398
-0.8922556555400116,1.8442644013781735,-0.043463486096769276,-0.10090820728232663,1.1811126394170435,0.708870981939232,0.08274796095594261,0.04351700562066121,1.3755012855989108,1.5298527609832948,372.0275371447943
-1.36716406844474,-0.6204928818524713,0.6381010789460871,-0.891623931745258,-0.7690006499786457,-0.32564535622640683,0.5960020442882059,1.327087893383862,-1.0753606350727276,-1.7210773410074873,-363.610040177958
-0.8125213911787859,0.9000846877002499,0.7751968721372715,-0.448917113172644,1.0821527798712727,0.19296573666073621,-0.7088519821148196,-0.6362735902144061,1.0624553324273762,1.1702406982995803,256.07438744652467
0.7351911771078894,-1.300614836079665,-1.8068087400656383,-0.1409868992532666,1.3088109457575292,1.386853578682142,0.7094805678717794,0.45367112682765676,-0.3132900748647845,0.8995805916741009,110.74091794680095
-0.023485925476778323,1.2197062881494354,0.401912924850318,-0.17595440504052537,0.040169238347954474,1.2587449429432478,-0.012153144594869344,-0.40295568722306724,0.6232553862670424,0.21641357759644772,260.1580624835494
-2.372399015048261,-0.3040760829677074,1.3734819805720484,-0.8161841640696843,0.919537259943567,0.6657771031317135,0.6624467123592818,-1.2355079172563512,0.8832746116713093,-0.023042201402049742,103.99003540308401
0.15557010475880786,-0.3075694456869417,1.5174044631824017,0.6781337470501246,-0.6911348803829552,-0.7913131242786411,-0.3248078877438318,1.801256325135487,-1.0223824235572265,-0.44253502031906894,-64.65635585349698
-1.5208246866354767,0.8099288430934023,-0.4440897412483061,-1.0267272984417017,-0.4960903791356843,-1.9958148957153707,-0.30681323858011417,0.901551180299762,0.4686940055208799,2.4288587755453004,-134.57634322401145
-0.8635604977717644,0.5378361948736458,1.097219986277615,0.6534368439994434,0.1433259697985041,1.0250840999182458,-0.17940598853689718,0.7623126743940531,2.0174995520771244,-1.1008217071534547,167.6692267308896
-0.5091529646192011,-0.46074736006626776,-1.169270561021174,-0.009747579800400846,1.8514226869291688,-0.8968982855337759,-0.7894263520531724,-1.48042678836428,-2.020961766143176,-1.7884984962419515,-288.7943530278964
-1.3157007563840712,-2.2671866748582046,-0.46561902419576073,-1.1424035973673805,1.4470417602488796,0.5533198125569408,0.10759423286154275,0.8879741915517366,0.9753484974689033,-0.334684352345679,-254.95341495002015
-0.17427252352213177,2.672949832582583,-1.6739689326413267,-0.9954669959101536,-0.7522986264212589,0.544363755819378,0.6964820115789491,1.0443220438913239,-0.3641951419737634,-0.09421267668348132,15.55696863169044
0.8065106520565027,-0.3027381918558076,-0.47474873277434315,-0.2150142670665461,-1.189549598168538,1.3944682000463131,1.0219341931082169,-0.7377187867918908,-1.575968433406419,-0.0983928846521163,-2.170677365803667
-0.9105658907476786,1.45053702013088,1.2701070532956131,0.3713490219465614,-1.5937211626198915,-2.3540113271882452,-0.9832606049969665,-1.6101013415553433,-0.012258130349707054,-0.6171340299981867,-294.58219874893086
-1.4638355891891166,-0.7455991954359231,-0.5458970990260442,-0.9799886460671214,-0.20145586842513732,2.5308897112867013,2.1388723720518925,0.5402484245805674,0.270554459099076,-0.6358445323738318,21.488682471001034
0.5576217264989779,0.7314604473083712,-1.1678148604747047,-0.3354694008413197,0.5780081278852599,-0.22045109959341633,-0.5921857909262521,2.1738328129782216,0.9856299198780575,0.03552882986144301,-15.389204241779524
-0.035454140699545784,-0.9640304945951792,-0.8595185485001982,-0.3698141717337511,-0.8812087656231643,1.1416963965047573,-0.49820743200796996,-0.6614084567733955,0.17299553686969535,0.6204155299792898,-154.4315391602076
0.6431700147135802,1.8322846099297656,-1.1505163673376422,-0.004030712509494621,-1.1542176080183761,0.8748103350944091,-1.336974347524079,-0.6441038205501144,-0.9482181435815639,0.598672946465859,49.79999996026741
-1.408018489900622,0.3358062771869805,0.7177922683884539,0.46666373166651576,-0.5541879271719372,1.0844150607358884,0.21492445326530504,0.5847104166729996,0.48706870962496485,0.5171855517900563,164.3338018007391
0.0175446214981058,-0.7176141988733349,-0.4421930128712164,-0.01856528667114858,-0.05984288929852583,0.6505388359178489,-0.2324801146211313,-0.436669440970785,0.8340408806190441,0.32779887816053227,0.3975279058548864
0.7992640782275726,-1.2802943436694516,0.9182655103506302,0.6925692598740896,-0.2866855593797641,0.2781738617795349,0.806532078685731,-0.7037724629917519,-0.33286130176923295,0.3919445309610074,84.93727943735375
-0.12528115709518575,-0.49445681386751344,-0.2539552592055957,0.38340042791549955,0.5241232482873415,0.0615267823087903,1.1569527917778863,-0.2808597139618236,0.6958824907869171,1.7987095011037126,216.81735485870954
-0.1468332039719205,0.5380722245400015,-0.1612147357390829,-0.20031484434442803,1.0215157817158562,-2.5805655739597326,0.6101401483487677,-1.0168530824878845,0.17928658551814916,-0.5737302361992624,-100.51244365870932
0.9823191436899624,0.33291907077520616,-0.2098763866133817,-0.42765120344014634,-1.1530534221521629,0.2130245455107786,1.5405086690520513,-0.13203961831902428,1.9176787516988463,0.5252571160319144,114.11881120645208
0.41036427803253345,0.7691488012835604,1.088251104191232,0.10148521781432708,-0.8958995372223378,-0.39229995935909523,1.2149657110395586,-0.10669074443371979,0.6110140321551116,-1.6597451447439333,-11.023546157099888
-1.318909698722548,-0.38920233834503415,1.09844234683151,-0.12446663253844567,0.743885198874952,0.5143480657054056,0.7412937270360994,-0.5657887114352229,0.06069805085279735,1.192539003100129,259.36509922545895
0.47065091817704774,0.4907224559109326,0.3760114577186436,-0.9424630904946678,-0.0738322458916316,-0.4222485446675702,-1.0317854913089877,0.15398549323261612,-0.42862751350126127,1.7661569277889628,91.52730900187399
-0.3907047326075176,-0.014268111484370691,-0.37523524523323964,0.23252335931850596,-0.011076215276641202,-0.7275285116414731,0.2100121033292464,0.0750258269164967,0.21996752983930107,2.1788836649805146,126.17862712965356
0.06401462165156309,-0.9496799350828647,0.7904260287550656,-1.1913726359680183,-1.1671216889208837,-0.2716035722674789,-0.647362512771141,0.1282992537733806,-0.5406637286498196,1.3421149258815697,-126.77633246533112
-0.2790599574577669,-1.6727264440877545,0.08036900949242007,1.1198867779921284,0.9917981808915315,-0.10170896535243247,0.9713347000758772,-1.0823222468774627,-2.1710679243501048,0.8602559290019404,158.6827601815258
0.3018294559317166,0.20960234568400232,0.4668815939779726,-1.022707835834402,-1.2042469444234167,0.7463088114978711,1.1123292146187862,-1.7890271742374517,-0.9529417093549797,0.3086517843391436,33.019071591830034
-0.4547621723029067,0.2870226609207502,-0.5644836579091387,-0.2284373953456217,-0.19353497474115167,-0.06872910228095767,0.3896252669838766,-0.8527135886296219,-1.0502037434173108,-0.5295563841290872,-118.98260596780365
-0.010474712660829477,0.06903450629008469,-0.12058116034581383,0.4790953231709483,-0.626569684099927,0.684248455666787,0.9339542653292093,1.0796143189698977,-0.7439847160607984,0.9218787438475675,135.09766035692908
0.6980988041807683,0.07628508104888179,-1.5934492495902304,0.015590176435297424,-1.5746231238698172,-0.22494789517801983,-0.3867986617742869,-0.898058226444886,2.5179647429259173,1.2241764405665403,-149.3015637975261
-1.6872246091536713,-0.06157449837302685,-0.3840770637411172,-0.12206532924088244,2.101031063902526,0.3475660078397717,0.25677671808999525,-0.8070589763500577,1.5041355874287057,0.16486160480047032,129.1813953155946
1.8779164734465694,1.8976782141364683,-0.34473844021680594,0.5426251215174465,-0.34270954533633663,-2.106695889169287,-0.5490413696321159,-0.7482895705603907,0.9765163320586203,-0.4853045186256738,-41.19805734423986
0.24002408001221867,0.4080795402156076,-0.06534305386653827,0.22684982449463675,1.2863570299197842,-0.20145106313201316,0.8369586811464206,-0.9327281494280777,-1.1472124491118403,0.21623538262895767,183.81519707344418
1.2953244114909612,0.2590415080808008,0.04310364364879006,-0.3914886285189255,0.4467536611319583,-0.4139808192713019,-1.1476347481682714,0.2402947081653144,-1.0703974489331884,-1.2463395738410918,-130.5762470117848
