x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,category,target
0.4792399108894022,0.4373431679639339,0.9514468000848381,0.33330322341029206,1.0893105736943487,-0.8941738788309168,0.37140762186723714,0.12706723585164803,1.629901264416873,-0.7294328837019329,0.8434700386486492,-0.37393686682959787,1.3570453755750844,2.0064506043311994,0.45387349670842364,-0.5345209843702247,0.8157122519589879,1.6030187103105948,-0.17880433807532156,-0.026215532711051412,0.7153778993161067,1.2399934948424087,0.07314786564847356,0.5136930712876072,-1.0240050209637566,B,279.9659437927735
-0.2501818052384838,1.0993269290735113,0.3552833711666719,-1.2063065926542427,-2.033365480718121,-0.5493671818356749,2.1217502445369805,-0.2823692036984913,0.02262032481251964,0.8211767095847083,-0.4918451505179799,-0.2772429142167452,1.2320234827365704,0.06968742905079596,-0.7996331127046119,0.7352547424805643,-0.05250598871265366,0.07230862630054596,-0.3886277524215377,-1.0361033665352313,0.7638295306647053,-1.2388737389670927,-1.9324001952937222,0.059140858726349,0.3395884775514944,C,52.92594462341096
-2.097407506149157,1.2475156992532266,0.3926706246542749,0.2141329698889878,-0.8671522734566413,0.23043421701750566,-1.1964409712192625,-0.39321186973474165,0.14004008422218756,-1.1088210352963948,0.24071619754521079,0.05307110016972264,0.5846210180295066,-2.330375570954315,0.3955382739568305,-0.33849386126323516,-0.14259378788857502,-1.8715252180861706,0.5709072393451086,2.129388424926067,-0.07032099440072886,-0.4702350481955497,-0.24927532677941922,0.08860968435389238,-0.18347577525543696,A,-234.39667646681093
-0.17040614439696597,-0.7751647529207062,0.7918742823534178,-2.4241914883897677,0.9621691527822135,0.42215868837601045,-0.5210266693759855,-0.48497075210617985,0.036801153536997026,0.8434996829918036,0.5231677732733853,-2.211912676381678,-0.290626437695923,-0.027973000737714235,-0.630157465927781,-0.02872266907202283,-2.588086494157595,-0.46537145945403485,-0.7865408009375255,-1.294561312531992,-2.39625411883772,-0.6195097790672813,1.3067319133775432,0.7228048498002312,-0.7233474827910676,A,-328.1215881808071
-0.3370721445268081,-1.4966949758720252,2.4162954573740563,2.332986766462345,-0.7964761222111769,0.3173641069750388,0.4605878956220732,0.9267846157888641,0.8057167170828045,0.5377996303679963,-0.5740895292849538,1.6580392814105882,0.2707679946598464,0.5299297151797558,-0.31117683586162836,-0.9955822652068597,0.10253723135370493,0.20256963551065865,0.6116831741031459,-0.08407313145024663,0.40823388393154475,-2.8691850838628277,0.9484955769044752,0.19310851902094925,0.3350140291069119,A,325.3746550875195
-0.7614651686310703,-0.45637830094602616,0.2948307414614533,-1.0403967589075545,-0.6662026024403079,-0.17692799663451605,-0.7222549318243545,-0.4055752134755053,1.0282047602667177,2.3937437813614353,0.6105571535736035,0.20138217408508527,-0.21112162705203272,-0.3292753905336086,-0.4605397432553297,-0.6275167655531242,0.5401054433652568,0.7188008715672655,0.8659625910888892,0.5137816972552238,3.355450968958474,-0.7536570948889387,-1.2609473694086926,-0.30625686117851214,-1.1464700190637636,A,343.95031316588097
1.3022171109290734,0.11902674783015799,2.011824721637734,0.2708260527675143,0.9908842882922971,-1.1614046322054714,-0.16546341281730934,-0.46830881137568636,-0.5655606303365557,0.1426061877546125,0.2720322739874801,0.8380091596669362,0.4432354960104639,0.41570210175036615,-0.8166848140885493,-0.9732238403250866,0.43197305396351926,-0.3783211901211864,-0.15430059196312818,-0.7702659731274446,-0.7421265281743704,0.6197222591364491,0.02793300022518176,0.9466677812491231,0.8684755528938167,A,60.992630515168564
-0.18319093810181286,1.1180406190815406,0.29420836135074396,-0.7725734318244794,-0.22978825380811888,-0.6808329984023029,-1.4985418900933494,0.7958096332540372,-0.842400563286531,-0.01826565394110508,-0.49097306456529105,0.9934055501945683,0.12628927242270707,-2.4460176076036415,-1.475317163697036,-1.1376263732484446,1.1540139723825702,-0.4084544027158988,1.6746342876954954,-0.3604653780697712,-0.18439599764610615,0.6115422495931518,0.7178509528225705,1.6416210311856985,1.203694060052473,B,3.227367722724182
0.13401016130062054,-0.7487422649688026,0.24320310156927047,-0.3367817243024049,-1.1269842490108357,-0.5672301117712032,0.6381752107243374,-0.36517328259474985,1.690626174576364,-0.4587968108042094,0.9869845073453294,0.6063316202134077,-1.6760394785282688,0.8029912117258197,0.6641454839326184,-1.4214746498953388,-2.355354529222983,0.3775167186310753,0.7052627519117731,0.9377673978678226,1.0862082511700564,-0.8065045504223005,-0.5409822431795175,-1.348194702662001,0.464907740359117,B,17.682770246114714
-0.13969672988210527,-1.6127891995283352,0.5689000373156089,-2.1483883452201495,-2.27346238499044,2.212677391612412,-1.8715635037187333,-0.8435293853141924,1.0045992353531656,0.062375213031303924,-0.1979377311453178,-0.07037713350914747,-0.2672438687413423,-0.19947467652581974,-0.5804972120930121,1.3840152278901048,1.1850180050531776,0.6671980083076918,-1.23420998231933,-1.7841451534458317,0.09718690089024708,-0.2906349771200905,-1.070819470354974,-1.3743412439815845,1.0890517167335363,B,-3.327847762233425
-0.10258501420831491,0.01858283485639465,-1.3989410935770827,0.14343058233813694,2.1867076948545625,-0.09102386268018153,0.2582635811142284,-0.7223395967097971,0.6712939261288534,-0.39441085287119637,-0.3903295623289499,0.8618810599379985,-0.05998844594274265,-0.048861552486121514,0.7012019402980126,0.30981795655251737,1.1782030128112853,0.08021895609111131,0.6507735291464002,0.403126392920745,1.4054216494359404,-0.7393473456994777,-0.15444916400204226,-0.1620884266166145,0.9770272801104711,A,180.61762024995656
-0.5081918684936795,1.375669655953633,0.005534692217659798,1.3211528732411133,1.4401293503226358,0.4970524388854297,1.3939122652846314,0.6584921437357351,-1.382532364341558,-0.2707791323649878,0.8447184152850028,-1.3985011942313534,-0.3966801030616481,-1.6451318462490216,-0.16265914540733473,0.01949778842709375,0.9110916169289688,-0.2458589798019002,-0.6217862329377536,0.7830783916719075,0.3929134378621831,-0.14444874097571486,0.5078509946907696,0.4523444763711323,0.419663771067571,B,-82.87535118933229
1.550720596837846,-1.6075489155268081,1.2297482411080214,0.6342895303237742,-1.654327311569253,1.9654122777100287,-0.2791242755290127,-1.2004936516257958,1.0660796220291642,-2.2074528955621346,0.5494692010563833,1.2257161700444281,-0.4690064539196453,1.254932891250838,0.5353583943568099,1.1427611701317402,0.2479035840652086,0.31311235644049246,-1.546651400789771,-0.8749536894479849,0.6129734309654128,0.5185116444253425,0.5772259503351377,-0.76729202633107,-1.093008370895183,C,229.90292876336986
-1.6840932543641023,0.5167490081351473,-1.6394349600626967,0.03442316901041891,1.0448483223010117,2.1515377504954087,0.720407181980073,-0.144542231917342,1.34181102049144,0.28178694958503614,0.646467381536469,1.3108640429035674,0.4298924136414385,-0.42468768992240674,0.35050804327648544,-0.2714533820167991,-0.40595155130249516,2.051181562638671,-0.811289155585665,0.1720187084128193,0.5280735023143505,-1.3552611459176485,0.1003757737920168,0.007185953249233466,-0.680434045442852,C,275.4152281032957
1.3954788099674613,-0.1372462752382914,0.03755020319461569,0.2102911561573377,0.4630174111546205,0.3973317394914785,-0.8844185231947305,-0.20895896135617864,-0.3180401693856135,-0.18389366444122116,-1.207908698923812,-0.27714449462964885,-1.2462167135305529,-0.579851374216654,-1.4316833027703542,0.5528780575975873,0.8561034547915205,0.12775476726164012,0.06304132252397328,0.8457321269266834,-2.1686599942830247,0.023228253655865193,-1.5008831627675532,0.8957522495135305,-1.2586621515868721,A,-60.66637690316034
1.0764355799937384,0.5254964440345358,-0.4237557723600995,1.044356031362584,0.9203462143887153,-0.16388438858161855,0.5238655517473867,0.3116954935204908,-1.32347840863352,-1.2907989254596612,-0.7256894053472176,-0.9249196535489441,0.0855452720893844,0.5888704042722521,0.9138857022016055,0.9574825239685554,-0.5990363733809632,-0.13484926883675483,-0.060486525881324374,0.10242312829518112,0.4614939963820142,0.36186652306832734,-0.9696798440503347,0.2441728119456329,-1.0626624964144114,C,6.652469069403248
-0.6193951043008907,-0.5721184151845434,2.206243705340991,0.10362207206822804,-1.3034101369105007,-0.7282854446912196,-0.06748295084596859,0.8695075590658882,-1.6033444015676923,0.4098929091334045,-0.34684069622497316,-1.5313472045498249,-0.6237503611082338,0.32290097130063267,-0.2298752653626332,0.9095498513082496,-0.6199662092911877,1.1738751080613148,-1.155252465771081,-0.6469317237372928,1.3753071517438864,1.042236436850279,0.024193693222621354,1.3766751389611163,0.5230396998720179,C,-0.5996823353196943
0.4954861520900886,0.4327976484817959,-1.3301237250910563,-2.0276860037106337,0.39142588148001345,-0.30101857420723815,-0.6565360101512575,1.2058799747998084,0.017109342372209888,0.041728182909641386,0.8721288626973105,-0.4675806819932183,0.1545377305006652,0.5341831276104458,-1.827470166584192,-0.8963360693153825,0.12804952696196864,-1.2858113199643462,-1.5113427706379468,-0.46377044757823593,-0.08288714721509703,-0.9843356832222958,-0.19215269764171014,-0.691401623354569,0.8102260168389032,B,-186.71303919230715
-1.4766943709314613,-1.2113014791417027,0.7863285475933026,0.559428552609278,-0.5146268793559349,-1.4444785705557355,-0.5445225388015177,0.9314904789554024,-0.6854654636667149,0.37927482089969333,-0.6978415974326813,-0.09308439348308281,0.6777565319536897,0.3465633358151355,0.19319774324490516,0.10449805035129693,-1.0384002899024063,0.07939647076511835,-1.1427041896206178,-0.9227573512155766,0.3915990259557547,0.22787223206205728,-0.7801123727367407,0.2212604406261919,-1.0513064422936673,C,-103.89519517783468
1.4288866991294227,-0.48123835423757433,-0.2491015951010346,-1.1425743449899322,0.9762358463730051,-1.9217191765265063,0.9239938811120785,-0.10710068408546453,0.5141476556180391,0.15695699449459163,-0.1680930099308137,0.047143247935210804,-0.6203127093377996,0.4223504393800768,-0.619119304741971,0.42629806190687564,0.4377645645497337,0.6526358066461126,0.45849933287752553,0.9044295726488931,0.7702725193980494,0.1559828891644331,-0.1046352533327021,-2.4397368443509855,0.7967708238338408,B,-87.27270724042715
0.34832752224988583,-1.5788952328653107,1.1233984641146493,-0.9344895150595235,-1.169608087628497,0.08964737394975253,-0.6446750029110795,0.37780355072902344,-0.8464567731952302,-2.403465408934006,0.8272171161686873,0.6506989940528192,-1.525159470060129,2.1347083932576334,-1.3003988494378094,-0.8546572928157654,-1.0544132184949997,-0.11756822726596751,-0.42651003570149837,0.05668590606385741,0.7265898584685698,-0.39257816724980654,-0.4518549467811331,1.0166517166917064,0.9400533805576118,B,-63.20130749555648
0.28751329210493437,-1.2976010866899226,2.110206645865557,-0.035997063474092324,0.032138823287187125,0.48020490084427353,-0.912751224676286,-0.2551728714469284,0.3338212255643376,-0.7748674159279214,-1.229793769637762,1.2594479060622383,0.37906098103998404,0.4025668320744967,0.47966866215073356,-1.4983093670705092,0.024113286312980434,-0.11607027453191712,-0.14647765713403155,-0.117110593557844,-0.11713441197674931,1.510024939059585,0.9459813000494154,-0.724722028994982,0.27586113031796294,B,30.06967595640159
0.18896043650705238,-0.27171280380408935,-0.008649694617914016,1.3071868381539522,-1.4811493170852341,-0.4101825172592506,1.0232905506392815,1.6102230525197356,-0.5896399792722249,1.036245009698252,-0.08649398712216269,1.0011364913422116,0.5887573556951972,1.048851849248805,-1.7386937921851005,-0.5350058146581078,-0.342634752600721,0.06348229614195551,-0.3263610598413199,1.7288139315008881,0.34786635143739303,0.25296795470947103,-0.34109005204586157,0.4065375264471127,0.9818024333575197,A,207.89168784345694
1.0697694262129045,0.14275146905086708,0.15949431012546522,-0.20165881753459808,0.12945625288183746,0.6539495737304227,-1.0007441956674932,0.5449994129720138,1.5316022812600816,-0.37184695022385156,0.9444854095389477,0.011943976332259989,0.37841598535270554,-0.4319107922087762,-0.04043848628737561,2.2084606248245366,1.0981686029104403,2.327298204625053,-0.07032904942925253,1.2942617089674981,-0.1599406369577921,-0.4629842916232009,0.14241035189564968,0.2086815010417205,-1.12934568863837,B,347.264181608283
-0.5230362248986201,-0.24053548779671632,-0.8078554206631543,0.4335812432420306,0.8328429137495559,-0.581737822774531,0.16671675318000737,0.6094513491394268,-1.0168819231306618,1.1170842871803393,-0.05689764760854281,1.6578756208740193,0.6406850916863889,-0.04724970377202127,-1.8823867498798685,-0.013501506409790684,-0.42429535960149184,-0.1972544088913526,0.15280395240556163,-0.2847828372462625,-0.44384513112550306,-1.3110964981729702,-0.14950181470630466,-0.7761610541931504,-1.5613569011665955,B,-112.61766829231983
-0.639740045136563,-0.8371446990412802,-0.2612420799219889,0.6092918237992405,0.8734717132154117,-0.3960006927818434,0.27032904318320394,-0.23271678005984153,-1.9594818726209453,-0.628352261733567,0.32751564619957924,-2.712812569614808,0.41927104343509547,0.6253145424566214,-0.4594934933234672,-0.6736805767405454,0.05472130891000336,-0.15123815315810438,1.9433233923583189,0.8471514194330649,-0.5765761883901558,0.6984295317466438,-0.7340716712634576,0.2974899171356301,-0.736506674774018,B,-342.92794610228464
-0.0010314440316107475,1.179283107192549,-0.751301323284304,0.07018665171393586,-0.30106826040218215,-0.4205928740386826,-0.4504159336539995,0.8791895408937798,-0.469989755111353,-1.197523895938152,1.9642947747033142,-2.565409773700675,0.5917928966851881,0.291659492815348,2.2511029072701123,-0.9051615178951428,0.019369415379733187,0.06110746958789228,2.0573415196018305,2.3739995252893444,2.084800434529326,-0.6621211317896769,0.6881957214421247,-1.1672972614693766,0.21623451734229246,A,-96.34547867921374
0.9028579930091027,-0.41917194328854124,0.7038335350559382,0.7118084187225631,-0.6749850883139089,-1.1531793820110505,-0.8655178495911634,-1.2476648784201056,1.1125399589649885,-2.6627024248766715,0.7432770990291835,0.45515655875554384,-0.060420814029825236,0.3513291625909677,0.22442982009717205,1.009113787768171,0.6230600221991566,0.018040525468431837,-0.9391401328509896,0.39572245801504474,1.0372983484751774,-0.15165167445128439,-1.5411998097358262,0.4366794508080745,-0.18887038495981184,C,146.7993894464857
0.18031657694451525,-0.1439114804471972,-1.0925899264852246,0.21679938241681943,-0.29735495250951405,0.7843369243299209,0.9224625494813795,0.5467839299141513,0.844452649131188,0.9224082162505561,0.2838204720303725,2.511084942219569,0.5709714073704117,-0.6321241993616464,-0.5540024929580852,-0.7391397853039374,0.4251501074784538,-1.8224168693260443,1.463480150499532,1.4491550219815807,0.16909337410799952,-0.7405654926543388,1.042265618561757,1.2264172306733534,0.24011589238769365,C,305.0020486436721
-0.34270587101441663,-0.08371095448407355,0.9216969413639318,0.16294972644611205,0.8296824078283529,-0.7275158963284409,-1.2258381653383157,0.5653607429017299,-1.281431810246225,0.04437023350680619,-0.3596822030952411,-2.080142369298767,-0.6915281582973638,-0.318790948953811,0.256310038859734,1.3505310852700056,0.1950988138235555,-1.2863829485683733,-0.5148560342694186,0.4866438463388223,0.26322723478640525,0.6031242293448662,-0.0021759968278449735,1.6951541472094607,-0.2278709489068496,A,-172.98885364042593
1.0903232175424953,-0.1796865623718283,-0.1568159558972169,-0.8366030890103393,-0.9665451029847069,0.4861286217611874,1.5363017795850824,0.1938212539782028,0.4172072953123201,0.8625338361465327,-0.9316765419935451,0.7838222828246472,2.668458904008008,1.573459597729649,0.6834520787615049,-0.3444460812075534,0.0543999267182573,1.4660405867439439,1.8194468104481487,0.6032433245103097,0.9385323038129163,2.376850841463887,-0.9016681835396595,1.818651734004208,0.09705794093308709,B,639.363886631311
1.273622437471986,0.559986671525467,-0.7424945462287855,1.4533637583438255,-0.40316730182567667,0.29282347023831107,-1.4338156991138633,-0.002581107310960814,-0.8820908336443465,1.4108060232559996,0.042936773948400536,-2.5977791094916003,0.3841122260228612,2.323592667478445,-1.6498848101529149,-0.7095144729042593,0.7967667622305865,-0.00511790834797338,-0.4511777606022039,-0.38053250844494235,-0.016588628225457848,0.31639109703225476,2.551202045780041,0.8359971103758893,-2.9514627716144175,C,151.34221528950437
