x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,target
-0.5270159225054206,1.4141927821478668,1.2015593288202473,-0.6465539467048532,0.3044088759063509,0.259620534089544,0.3378530629709808,-0.5966974273501348,0.6298231743036562,-0.5253511038766827,-0.18822625720166278,0.11156043783619324,1.0325895499489142,1.8666239415689876,-0.7285815480394169,0.21804076145931595,0.48514197674428244,1.230817443703215,206.2974651667597
-1.22368448889258,0.4611546703755105,-0.9458949512841499,0.4725535297682563,-1.6353236242676115,0.5549134626452067,-0.1790760734244254,1.274227774404329,-0.801510971029904,-0.7509674653461595,-1.084606883328272,-0.034939430652336095,0.6624836790369116,-0.16717210186026943,-0.8744916702821072,0.7209738566507187,-0.7445793133831624,-1.0412150046002788,-165.21938636153746
-0.05129825336386317,-0.024024647299120377,0.3076168089147117,0.7331517799311346,1.1520977681144073,1.9980219517343552,0.30052856271733314,-0.9331434953825603,1.7163214229827861,0.16526487642798174,0.6196096887125407,-0.8124436213679044,1.5863502299357002,-0.5234233566425299,-0.11836401747615267,-0.4771074434119474,0.1323175037077891,-0.28802313381892447,83.59841420414308
-0.14291261504858038,0.4340388341166443,1.5056179081347294,1.494573411959616,-0.07300301679096215,-2.359807899656181,0.06722840023651662,-0.8448795014374813,-1.5581346590503424,-0.5274908898458076,0.6889033574107042,-1.013848912319054,0.5186341435752229,3.148295032103101,0.47173451390266175,0.1299341523719323,2.102530039713798,1.07227812301033,72.76321226550432
0.9160445107065073,1.0655283323837155,2.586600773754193,0.17823347109083656,0.4317681993966624,1.1985833809663884,0.06687598075230265,-0.01596850635959654,-0.14490032957655882,0.4209435451187608,0.7912827247879269,-0.21441232156317502,1.0938336334929857,-0.6034116771479402,0.6100878974739018,-0.8753240636437778,-0.25812216065997756,-1.0926991436236888,43.66406336783763
-1.3296023517582451,0.1930499614325559,0.6301574256094684,0.15286125486605695,-1.2383946025850838,0.4674906495208169,0.81457443350006,-1.0332991603792205,-2.1009727131958003,0.6195363843756794,0.9451779662506932,-1.0204542501718468,-1.1645914243424331,1.9186712351800186,0.090509713341779,-0.4833467658056401,0.13486133262665487,2.1194110145746654,13.68788649821464
-0.540876126256632,-0.44366243807791483,-0.6207471390129177,0.30337320600011103,-1.0688673357965073,0.9241436294810453,-2.1888582804025933,0.5661158040968094,1.4115845741401707,0.6736909093543293,0.3133302141003319,-0.38678383003028216,2.515325581109174,0.12021783007455683,-0.27596935697647973,0.516423801984836,-0.05305009814816955,2.817174166479569,-65.7990139909172
-0.033321875199234414,0.09333622331727476,1.4498754740453694,-0.8286583916038501,-0.6735062779832408,-0.10508895242764509,-1.636012388149701,-1.9302555647816346,-1.060160093360007,1.6412633729662793,0.8568762820352178,3.1556738517072085,-0.0537038073981935,0.19662506953398254,-2.303951890828976,0.1944489068441328,0.006302661746529983,0.2910289971300949,232.5963666134106
-0.1363693957870353,1.6770547956431148,-1.3578496134421063,-0.5787178714063833,2.2667359773939095,-0.1538402538555187,-1.301613844197124,1.8105378133434884,-0.32666500582315755,0.2975417333938784,0.6428006653652357,0.3064230483235946,-0.46673190566120165,-1.3453436828689829,-0.3825013347890891,0.261585621245168,0.13667281701352074,0.032473825322429206,-182.09328725889776
-1.558299079193447,-0.7197868708751167,-0.5438155479883636,-0.44314207653979015,0.6705440782975599,0.8163023396117258,0.5120417704400418,1.995852102155792,-0.7020958079691924,0.6148877669538932,-1.013401614314055,-0.7418245368971261,-0.4647420853554737,0.6792443854912162,0.8277785030197348,1.2727724674546064,0.008975616950611782,-0.5242164053457503,48.40353853571493
-1.2491792191053763,-1.0743205845276764,-1.428823974268155,-0.6277950340979257,1.0586960118176785,-1.519085155606114,-0.19061657160127124,0.35682020331309094,0.7220211531675932,-1.04459146413695,-0.5004242401038521,-0.32494985121410797,1.0007995421990084,-0.1984090450650424,1.0780237741237273,-1.1986059168969336,0.7993478738509954,1.2699482537714755,-131.40907950077968
-1.4677406573886898,0.11189664362805064,-0.1469483441476453,-0.6496482378339861,-0.2523990942521585,-2.4344173511748792,-0.6396920770871323,1.650511768624602,0.19748648247265924,-0.4252489762116181,-0.23098095604227825,-0.14439660966626325,-1.922477680319773,-0.15790083436737842,-0.33326685158858155,-0.28605630855044156,-1.8519558573172243,-0.1711447841767457,-110.3310687714443
-0.1891379071402083,0.7974416017905622,1.6840819256329698,-0.8136171264964212,0.3879071559406158,-1.0246334328268591,0.004153223868890093,-1.7378214618547712,1.9860325748509549,-0.2613021380739528,0.5935676975056107,-0.7835853906174545,-0.5701053072527094,2.070698824611261,2.1210163430724074,-0.37786396941961337,-0.7359192642478166,0.3662665928536415,217.41326897916923
-0.2229276823383915,-0.14849457643086153,1.4747410623365713,2.440681689742944,-0.3797415587833538,0.09701854188670805,-0.08275780867811494,-0.24367168111322612,0.514301427389138,2.0227918412054504,0.12515628089082656,-1.134815998628751,1.4450212414338832,-1.9421138155973412,-0.14614880667454083,-0.6222727788738457,0.14497118464160508,-1.1408077447331408,27.33298399160976
1.3421316037090423,2.1117142408832286,0.6335001737446815,0.4415035804388392,-0.3972799799840242,0.9621811137735858,-0.791237596990157,-0.653277783497387,0.5265662785885326,0.4951675219894232,0.20190671444866878,-0.26931337726352433,-0.15403000477647694,-1.504297443281453,0.025615992404914457,0.6491044890017741,1.9190256125353498,-0.16086384663593445,-99.9628704696525
1.5461522967223449,0.47405217987133197,0.7475825499654772,-0.09827579000208901,-0.5230497454324957,-0.3137488547350234,-0.41755520154318304,0.9283565390425661,-0.21186991285156356,0.1249247947754506,0.016117369942692136,0.6158619717749078,-0.2184106814681602,0.8618377618676784,-0.6862231265746626,0.9062169226408566,0.2916905799084896,2.471443590100978,97.1929958481625
-0.5256598037597106,-0.8428522091473822,1.649289373287294,0.8200914280483628,-0.9145512054531953,-0.5482099767876802,-0.28186863790988553,-0.04377200145530409,-0.49102436641165964,-0.9099984605081771,0.5120547000418331,-0.6623978860101132,0.5301137596078519,1.3022928912979825,0.12640580161880416,1.3934542725360515,1.2497629593823858,-0.24596897019249792,-32.12986627678806
0.299740982746118,-0.35196992288448176,0.8331922421071773,0.9081119721160723,-0.5420065614191647,0.45107718697257626,-1.134307697256128,0.8296156968485637,-0.5736084317106073,-1.1791736442851888,-0.17382166000087917,-1.70109267503855,1.0730843717791416,-0.45903894988051885,1.2096365605122639,0.6569701791138609,-1.4052822560385378,0.2095570771764267,-349.26067419409327
-0.49941296728731416,-0.4357909348397752,0.845789121676529,0.4596283860037203,0.43516096736880233,-0.25655091028131116,1.5408382705763823,-1.2971704971755857,0.2795912204684736,-2.0221271288549727,-1.1196338822749086,0.9319519356516593,1.4176969089151652,0.5037568368535682,1.077134027915743,-0.7715811841038406,0.8070238339688821,-0.9175620854937591,98.22706186896582
0.7155843937843028,-1.4021898732491684,0.835452682968168,-1.1543423096140177,1.338805682436929,0.07645867763941977,-0.918372696985826,0.013924809209695625,-0.12604617834280643,0.17670071951590127,0.38001485855593,-0.4747632287660273,-0.19049202412914612,1.3661972594289242,0.8127664743365905,-0.8672226663432746,1.1440321640293647,-1.0565577457700928,3.424219724675509
1.5493952930308024,1.0367858520762914,0.8220691277360422,2.2879358961320317,-1.0665414347544713,2.44418761048741,0.4056326690312448,-0.6921683017619377,0.5712073776007844,0.5009548701091259,-0.12413978135912564,-0.14788442751683006,-0.8031226895612681,-0.2338602048445307,-0.12149129792194961,0.1021981244295778,0.6007966310741218,-0.3256779912054449,133.8229512514078
-1.5445633130305083,-0.9469642834792604,-0.9699794885045796,-0.36896099821053163,-0.4538566362675287,0.4127891479839875,-0.5939498194187905,-0.32778955250979985,0.45936437048103834,-1.6756025103205756,-0.5478073830359454,-1.038478208020944,-1.6551973306750583,0.6621763780836826,-3.300019341289066,0.3107158373612325,1.5485899184213838,-0.400447005400104,-235.67386562411622
-1.0021635085696108,-1.5413005917187805,0.6257227062381174,0.37272391854425446,0.00879045883023251,-0.05912120989036116,0.13296058409900677,0.2076575451101345,-0.4254056553176584,-1.2780607959096113,-0.9551639292252465,-1.4930709667148685,0.8182521505110548,1.5411266413373772,0.2533110410824268,-0.8068680423022201,-0.8090385601116749,1.9598323925080607,-117.09780492210244
0.05310354793492453,-0.7210074140905981,0.1365935230622101,-0.37105099745206255,0.08511513172861841,-0.17488572760738744,1.019733102857106,0.5278962336560055,-1.0078209373344322,-1.3433159094259797,0.773049090135852,-1.3263901102867262,-0.4596773023941314,-0.9976267963207865,0.11300729826806462,1.2566689153618014,0.43327472154349966,-0.6420424881415983,-293.5802755208446
-2.3512316835428595,0.021930131324084695,1.0200785412818265,-0.3614237668156201,1.3638481705399499,-1.5899104100502512,0.8519343451189656,-1.9595944493171447,-0.06325021617164334,-0.026105734354161553,-0.6773141997711662,0.25270222055389513,0.3498888003801354,-0.7552776615478103,1.2333444934539066,-1.166147953825878,-1.0508484167467749,0.5113765056184039,43.99412774432458
0.04138725916205538,-1.4011707274031864,-1.6996352825628789,0.4388556484532819,-1.082459473272008,-0.7249394225179062,-0.7170585988312356,0.2116755746528207,-0.8914515090726897,-1.5049518735957204,-0.34649690721146775,-1.0499114285561668,0.5501824177453227,0.7086337952133263,-1.5339013594134316,-0.18916520252671074,0.10458469094964154,-1.1082566554705517,-347.81969406476765
-0.7724615088290936,-0.1903903357428279,1.9894259441813988,-1.9306319845015563,0.36671440277565115,0.48594866009527493,0.2982035491281328,-1.1080114003722716,-1.5255372310220412,-0.8550718132795154,-0.14005575875491028,0.1388452123430156,-0.9988108919260763,1.5276343574664806,-1.5825630810071143,1.2982057321741498,-1.2709312864129656,0.7128052902612042,7.028126673002221
-0.6780296724757305,-0.500652643365156,0.6839303853968974,-0.48854935812810074,-0.13346185252462572,-1.9614089473634038,0.148340947365395,-0.08187325348600545,-1.691363427735143,0.06339819146679794,-0.7273416189270637,0.146417339995993,-0.3277097266940316,-0.5585178564519806,1.2146845150417187,1.1225053697088458,0.10104875600624458,0.06870205881432381,-92.33730960798161
0.44932400305703873,-0.05960404971146486,-0.09754340527997411,0.5950336039780798,-0.314546628150579,0.0847368106645687,0.6016004292307557,-0.6650573865827653,0.6039377875263462,1.4719935875579797,1.4264919811794465,-1.1189827177855682,-2.06579269133988,0.09993518832323336,-2.226952789205505,0.22939039683908322,1.3449395513554112,0.6977049921886824,100.24214468514575
0.6082642974323277,-0.45851943007285717,1.2384097860238423,0.16844098452627204,-1.6884523363352815,1.1362035385545817,-1.0075185828384898,1.6994499255018378,0.15802572736056403,-1.4617200205400562,0.09729843115032187,1.2848894602691705,-0.5308409163523694,0.0297233580777357,0.41003981765888997,1.7354373672377474,-0.22771983909355972,0.2118931923329458,-30.970458348416734
-0.5639634663937552,-0.3986710961473758,-0.8561694760103025,-0.7701333518681137,2.2863534939111454,1.46186054765743,0.34565489186841825,-0.19706491447225757,-0.8152995231910527,0.42839004469230274,0.11135863545934063,-0.6012078263107774,-0.3095459246239753,1.0142289813597547,0.10643171724638315,0.3908939825422119,2.280408888577447,0.16718380151099788,20.703078531522877
0.15782985133050018,0.9565851878885188,-0.8734562064351943,1.4637381422551714,0.4469162560857898,0.8040973282959649,-0.21484847730427412,-0.037326926337144885,1.2747055743171198,-0.8711403886011859,-2.229663941825559,-1.556800657200916,-0.41771077671126133,-0.4454365158487483,-1.192638815277343,0.9841130823959958,1.406494257698455,-2.4863998938316905,-149.7104448089247
1.046159813526788,-0.1940795276840806,0.1003637362124967,-1.21863343432589,2.205954504802936,0.3155099277734125,-1.216710642266352,0.1184425852535959,1.2160995755929385,1.5337278799154908,-0.3026212838613568,0.7334578617560973,-0.7711528807759482,-0.6918278741058006,-0.4208876133886757,0.5625039996889436,1.2527167074677865,1.7638644429199977,151.87933484826198
0.7133539523222528,0.5391345398474704,-1.2176819831617665,2.560828760979919,0.7770259981776517,-0.5563107054029015,-0.23997691580050412,0.4648898468277993,-0.7203928665448874,0.44554323026719206,0.623869545256768,-0.3402981316024101,-0.8186364282140044,-1.047753872469265,1.1951871614755794,0.05011202036018655,0.08829657299129906,1.14635717139198,-118.1470794592769
0.42278667085551597,-0.42988826295000243,1.5436947776815786,-1.9695901402368505,0.2796748313182027,0.6283352721681108,0.8125907043612061,0.770361893693662,0.41398064511301624,-0.8844766702845752,-0.44013762460727696,0.24168083635062704,-0.5032963707320124,-0.028723930373689862,-0.5415836030207537,1.1849364685765549,-0.6877147553625412,-0.05327109153230253,67.55773349135347
-0.41362963789970986,-0.0750609783846364,0.7314945953689885,1.1329102367949326,0.08971259185078606,-0.16052565073863978,-0.43764843572560974,-0.5558224340689696,0.21684488676460573,1.3276989057566857,0.5501307476992449,-0.24926432331052156,0.5196372624521276,1.9066279519358402,1.1076927366932408,-0.4666648449678009,-1.1958596397125691,0.31392894497181123,245.7937543380251
-0.04180459457122099,0.22364626784582953,-0.807573690187679,-0.1402478346675493,1.6984018001986443,-0.4800369043044126,0.7005586979984981,2.911503217217383,1.262182595570893,2.1541816028264518,0.4047293156375664,1.4315319904922827,1.0455844562452565,1.5362625372314909,0.9216339439839831,-1.0527476325993308,1.7775668694465472,-0.9944364798244816,582.0180668002909
-1.4197782842378524,0.3789097231175149,-0.7621303183789275,-0.1951668538963622,-0.6969233713480566,-2.474017155780362,-0.8735849800015326,-0.1497573848468319,-1.034212937954041,-0.6705571259108304,0.16066201020694174,-0.4689979631355198,1.2088398195653667,-0.232131251566301,-2.0931439803735756,1.2705855339672425,-1.3799961456234506,-0.5681043375876482,-300.3177565986689
1.0503833853010323,1.3001623058460596,-0.6379019424955408,0.11541592620797386,1.3908879284628266,-0.20228270929032363,0.8344108041563193,0.27692622202718137,-1.4676850037913851,0.15209805358659478,1.199698172135132,1.6742620775203334,-0.5305525884372693,-0.9061043647758383,-1.178760837039348,0.032946479212532666,0.6322096649017047,0.2735169172032695,65.36538820997951
-0.5251058749299701,0.31226741650373996,0.5273575741128842,-0.8696533087377327,0.3672400861834754,-0.41428538493388334,0.38202950289985904,1.2604284218417292,-0.2877479183815137,-0.36864636897300557,-2.3323939570344616,0.30923848923229136,-0.07837149649027293,1.0361491508529366,-0.4738467549553246,1.0127397282187576,-1.0328243313296577,-0.4031272089085351,97.36065859569685
-0.501880317621417,-0.1005085482654221,0.2951399405086771,0.705828246360104,-1.1922450608924438,-0.44924183327997885,0.3987839021708265,0.5366472574681069,0.3166292533597455,0.03924551627005691,-1.3587545498440603,0.6971896133993646,-1.9500442237110862,-0.7575171582759926,1.1334499635718802,1.0420178646942964,-0.19692984647627568,-0.6360903775580485,75.80314939312882
0.9164996949054889,0.03265340047373615,-0.5886196605215159,1.2887007749520256,-0.04751037621060975,-1.0220305201983977,0.48545415967731725,-0.9365542320751893,0.39947782571299184,1.3927933026099122,0.18805844222864565,-0.7978346370966725,0.7334725869089905,0.39025478854201207,0.8974634029431814,-0.8971291353971411,-0.4711698675726997,0.7759308244756228,119.01476192747434
-1.2967046275774625,0.6672683097694878,-0.8157583031178868,0.3418900088962392,-0.3158464383470406,0.47343415788695414,-0.9234275661201938,0.9110171135158758,-1.9474437909521558,1.04607070609034,-1.0644891396618952,-0.2408502854742042,-0.07485946735183388,-0.09083343931918238,1.1260024140632188,0.29441344093693683,0.4492043124108049,2.7192744410336465,-175.26496423027004
