x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
2.0995724139419876,0.25586694164553037,1.1490941165268347,-0.1530065757049576,2.6343613277485796,-0.4979811163550098,-0.18136376258902118,0.01650750440758824,-0.37968680096625246,0.09406929996817541,1.851046393311091,-0.5604200366527264,0.8778655618539277,0.6162879472002856,0.38200630077067355,0.5315421996459232,1.2517028693326429,-0.3448165125878297,-1.1414586724063163,-1.7439566421633552,395.80706270335924
-1.6374254301404718,0.5945064522748013,-0.8978347251952244,0.6674257169210377,0.6235725156930838,2.5908345094640026,-1.0529909224833842,-0.9590238034545194,0.392652528555588,2.1194645625139987,-0.5433577976791695,0.8473158829931792,0.5514119985243128,0.8672025274217913,1.1312942129414423,0.5927432022242067,-0.6942371055529704,-0.6030401924408483,0.134457607478775,-0.8055075740013441,-174.24754866181397
0.04312113398725416,0.45824239069242484,0.7623069098233776,0.01564425395027594,0.4893992412649952,-0.5905172125503713,-0.16891983096075563,-0.5423302586387466,1.063261954688376,1.059111931888331,1.37869152728914,0.060862401987737895,0.4339167816094271,-0.6750019347546176,-1.6679052958259077,0.5107127524539928,0.1619220838313121,-0.3088263311349097,0.33352790541055455,-0.5385718775229011,154.559998932731
-0.5876622876235608,-0.09236926521594903,-0.09133445123546431,-1.7511435080265099,-1.0494266693595204,0.2952361436956155,0.0064819555106842034,0.286218814977027,1.7032747526840442,-1.4186765278522513,1.0744001866762214,0.8070307026657273,-0.6840434143687117,-0.6637515902953501,1.44648280223697,-1.3080082244509788,0.6914054338048577,0.5785588758666563,-0.5799537666667028,1.1167003638801352,-35.135916102976886
-0.9720751033721365,0.9696864860609986,-0.9551152142549079,-1.6309488503775422,-1.6697152773490271,-0.7758175934129857,0.3208811993206904,0.8509438587288938,1.160715562757562,-2.803969655158587,1.8299742904013556,1.3932857923397357,-1.0598076041849438,-0.3920373922959957,-0.5109528170557254,0.3506828550037103,0.8472353850413538,-0.5586372028978629,-1.5742827634222427,1.3387349427147983,-83.16315566936086
-1.565777903202182,0.14581032213074874,-1.1872838295135009,1.2077277734374872,-0.7765572500369425,0.9725577716043261,0.5753371316802021,-1.1706480514932454,-1.5388509421003245,1.5665822616451697,0.11463428008846487,0.16523873005417203,1.9938324447290905,-0.9247934142070868,0.30768252736705815,0.36249823418528976,-0.753873899188415,1.0147978403173468,1.058531401965307,-1.2188082065888064,-154.79152553524696
-1.4556303851551842,-0.680534064789912,0.3973892766895404,0.19825880470411958,1.9321396193781109,-0.7773381225197257,0.8129244727458189,-0.3521905677523155,-0.2019336752776875,-0.09448264522607917,0.12291138572167598,0.22755505087485414,0.30994612649496983,0.4891679969146107,-1.6102237314952987,-0.5068359769942685,0.597885430809705,-0.9799272998655917,0.875709982194941,-0.653528408258373,-30.5705846559658
-0.08138826418810574,0.7046671281974111,1.5901830352600521,-0.6528254598608996,0.6152930399702796,0.24725279918719534,0.12047102144391159,0.8559091487931848,2.0468213084365248,0.34916337961028315,1.3877082567485146,-0.1604279948341989,1.012325607972884,-0.18752975866923402,-0.786093935317971,0.2098619000808719,-0.8564116776148624,-0.2085926746336413,1.3728380020543616,-0.3006103991171501,217.37004615231388
0.5575375834241844,-0.2943769083548719,0.5559247109840781,-1.2500890710058836,0.3349495561264169,1.1351088472195887,1.3839955252138256,0.7186934345089853,-1.0103517648559057,0.614387582004407,1.0698950822193491,0.8500841899283614,1.9580241521976407,-0.5840865872808256,0.5519818852188766,0.9554503276979599,0.6331993841179621,-1.5014878397345384,0.9204069121523099,0.1328472048520051,232.415074750903
-0.41155242438945766,-0.1432641426024908,-0.20638331331287374,-1.4079728916727947,1.2567584185730676,0.9369817033711647,0.41389127833844813,-0.9656903224098106,2.3704265698733824,-1.0249706931303102,0.24676176676749734,-0.6326325911224794,-0.2904729833515585,1.09917073587297,1.722442848842105,-0.7111426183663057,1.5697536128618046,0.37034572992590636,1.0770708879462132,-1.8854329378036465,-31.11487323065198
-0.5874754196951608,2.128664419669651,1.7934689488934674,1.991234723045288,-0.03119989705387144,0.27864750081276535,0.9021221629829232,0.16932939519807189,-0.2961022825535559,0.7169006566051482,1.527641921414624,-0.016450471238515403,0.08306485112027295,-0.9020369794531794,0.43539346297398995,0.10076286328086705,-1.2634729210944782,-2.0663372407893554,0.8130915784038154,-1.6681504660395652,179.6927280324153
0.4201471894211536,-0.8507945509107594,-1.1790925482000203,-1.2054910652732436,0.6883398935056864,-0.7929465644868546,1.4585711668807628,-1.7136434276294097,0.7645975885317005,-0.24294802863967357,-0.02255404062043592,0.5315351657097136,0.02878762140671337,1.3287903055056738,0.5379489297224198,-0.9073410147103627,1.4997772151257043,-0.4330777091150425,1.2233285606534672,1.2729097215985055,-12.847781903777678
-1.0333867351326322,0.0453921312462857,-0.02348945230145545,0.3536023239861223,0.28062401635488415,2.6614505802614894,-0.6073087151100366,-0.7377423768577193,-0.046130393017367495,-0.449967294189799,-0.6763694741335314,0.46861763543223267,-0.6832863397713163,-0.767308058788844,0.8186727074725265,0.19079943474834235,-0.9914590125900976,0.16499649832112234,-2.017720198094902,-0.29917449800996726,-234.25510688602174
-0.09921885672881656,-0.6705903851123381,2.036892367814748,-0.25248789178774833,-0.07526668501366855,1.3305872705477597,1.058476337072695,0.34906796773675064,1.9771219525529526,0.7744462192362773,0.6409387063757478,1.0306083180504,-0.27423893247948833,-0.45664322443731403,-1.5101929243595817,0.3797062306571883,0.2839372381273484,1.5869176312448432,-0.8797861338013906,-0.2665560597535731,229.98401300062048
-0.3956915065103017,0.04817529590594994,-1.138237597281811,0.7717490229140941,0.17837758422819605,-1.1590691237632893,-0.47634604755032817,0.5559080471833587,-0.6967913050468645,1.60858609635057,1.2441272919213278,2.3066795712740835,-0.8969446607050598,0.1626925984980665,-0.08361639624047262,-0.319668404751163,0.8834661204228331,-0.19327264271718547,0.12225789357107597,-0.5827516410532456,93.23521378436266
1.0137418297395986,-1.3829487348522185,1.4301639899527632,-0.3847747289370572,-1.3452300032787914,2.0343801215402704,-1.1625927554377253,1.3621089449844295,-1.113809797520124,-1.7401656435879043,-0.5952864281713993,0.018739483178386074,0.21003113932497972,1.4680417390525047,0.09807316746408049,1.2268925159012543,0.7309924975234836,-0.9027509505522938,0.8974293295820225,-0.9119963906961169,106.28103916469965
0.46265047742097254,1.134119816448352,0.38080171735569335,-1.0045906542667975,0.5417407188489805,0.24079816667051723,0.3850847331490711,-1.9198964529000913,0.7076320627391064,-0.7106020996707133,-1.045157690270768,-1.2525809364007638,0.20253877977001897,0.033983990621482954,-1.3742691459173892,-0.35229788524747263,1.5883247411501262,-0.3885391313563516,-1.594447906824021,-0.0909457739111108,-50.225208356939035
0.19107715099504188,-0.21533742150006227,1.0542720524170428,1.689267849554211,0.05513382072642024,0.4538860641540182,0.276781590161784,-0.20937139843629224,0.2862644122628143,-0.5369587249439244,-1.548075162862,-1.0660154672704383,-0.08212950176623739,1.307737710448979,-2.7458026982108854,1.0760802944546097,0.3382957407547339,0.8436327482446755,-0.24556888987976988,0.41629530770913087,-22.348517001699364
2.5398293988694682,-2.0757097961144444,-0.2552217225138567,0.012898589223774211,0.7509189420426902,0.8900140225711335,1.319329635666781,1.956911260713419,-0.2924390086281713,-0.8737411873375813,0.340317834412021,0.8643278899542464,-0.671996499348821,0.875592908325169,0.5054670159443035,1.1999374823673992,-0.61975644331477,1.3001552405980785,-0.6763854538931903,1.9740061513888643,210.4343929998687
-0.01925171305230425,2.1411656375003223,-0.028833889852529455,0.4844384122154787,-1.21527315833067,0.3946251274141468,0.45882148378149296,1.0808611044197811,1.4473655600621467,0.1758753079344595,-0.49959899444298383,0.395267122186713,0.8814269345329874,-2.2383725618563117,1.4340137856895119,0.6933096216498954,-0.64074634618064,0.8114610500213475,0.6855685826682901,-0.7726587769570776,-28.360100254850728
0.40795959825491696,0.08371923053162923,-0.4788244321980337,-3.0696909858405537,0.5276047642423958,-0.9057446046339285,-1.8021123263567027,0.3850836510388042,-0.9117425406467281,1.6242682154112191,-0.7365841529608422,0.1780413199103466,-1.0028728674027778,-0.45984940412325476,-2.2414033259762087,-0.526691004756216,0.8029188123123212,-0.9762071640243758,-0.2432860168821054,0.40885906299282604,35.64991223240184
0.6715692213008384,-1.2475746998794073,1.391998070437386,-0.9807082219938036,0.3082157480518109,0.2734508829849798,0.4753230717455798,0.7967692272750205,-0.6851514369960457,-0.7926448579546485,-1.113274845103195,1.3137664511856209,-1.3134496093025865,2.133047467217339,-0.023621113574016018,-0.20637579448598864,-0.2903785177071777,1.1827455589104416,0.32633491124728276,-0.6961836450493563,72.67824872122812
-0.07516805126608338,0.12928074176046084,0.16946436979583215,0.6686405933017674,0.29182645186300893,0.6887265327896801,1.6929260947589961,-2.192992364192621,-0.8105119022174562,0.16289947937115598,0.33568116785001895,1.144481107117693,-1.0061722810634293,1.6063097449967727,0.828817542879134,0.040787736385295564,-1.350704879185546,0.04903372380868457,-0.32339025424029466,-1.514532357528867,-25.857206948602354
0.10680033570428096,0.19495083135475588,-0.01881492273036337,-1.083432174822297,0.02221805279817046,0.28733042739972026,0.66732213390195,0.80742386807536,1.67342576570939,0.7128687071580454,0.8486952293104567,1.2116141903757836,-0.47400296262653807,-0.8614431109847556,2.4942756501590013,-0.14211473453899695,0.6140608195008467,0.41493423131089185,-0.6400496159955976,-0.1526913146108682,156.44570393630102
-0.04789414450200135,-0.537244894358103,0.5799646330377483,-1.2987070506684473,1.9193535041556193,-1.0767080921754981,0.2700845528124226,0.6093630377053185,-1.0824930480867716,-0.13492275825605424,-0.31437976543768237,-0.10710339941413362,0.5258417874107375,-0.8038027744577534,0.6131918646144806,-0.4100981098183328,1.2766553678734076,0.884178947909036,0.059790449056664134,-0.5175804504491719,55.81722880071749
1.1184462311033523,-0.722677813658107,-1.6207529931437228,-0.08598304912306409,1.1446008709705155,-1.0749032144608135,-0.5623150561783146,-0.9180311452075975,1.3663773899696319,-0.37003979041276347,-1.4726024988600022,-0.23407160424391693,0.44349841595457123,-0.3691130552666547,-0.5585993748664276,0.5958874746035229,0.9083196622563879,-0.7594271846922149,1.160907017589877,2.259396107831541,-162.01763161925786
-0.6565063241142105,-0.7430592186675994,-0.9747992818789674,0.15558134190522568,-1.795626705258878,-1.0302387679125478,1.0719164509276886,0.26915944047440343,0.32934499007922585,-1.3873486506833452,1.0300123891457578,2.033513855116867,-1.190510051445896,1.6439398963036018,-1.3010215405666956,-1.533520096828684,0.8004647741651868,1.2842137159061089,0.11941517027193813,-2.9627874579421105,-34.82674106660686
0.8006540540086837,-0.13953381628970857,-0.90915774589313,-1.1397308228978236,-0.14657844231947842,-0.9240285888622234,0.08165174825054766,1.6296397219828314,-0.6812441347939233,1.8966163855455964,-1.043857336745622,0.5671918848163152,1.2597437187095208,0.686601434348198,1.6277157625568492,-0.8003323809279033,-0.2658185844333022,-0.5338892229692878,1.4403132633853422,-1.0913793859456236,65.56391102475322
0.17797815089292693,-0.3902258167644755,2.124335908863785,1.5831514645585865,-0.21753385916348175,0.6153044680046952,-0.8011141198285263,-1.0683687814620648,0.7594345965144569,2.2799270961197924,1.5935374175950774,0.24134102673641106,-0.684648068286313,-1.0858465066251612,-1.2458647526314448,0.5482945686467207,-0.4367515644924906,1.11913843971177,0.08507928342107648,-0.25498797150133923,312.7611244268622
0.7793674766198676,-2.700514958177193,0.28926141283549334,-0.5327941514196928,-0.3343043353886045,-0.41369165584259965,0.24330394212037856,-0.41289520961903,0.15888293297216136,-0.12997137726528948,0.37330603925768546,-0.6132135179404125,-0.40051405320065053,0.27414985958312793,-1.1728366087140971,0.25260258441733235,-1.7816784366028402,-0.5616131298305442,-0.0017314673479401335,0.7305331616082708,24.910498024054682
-1.0252181161610765,-0.19676638463900611,-0.3601803016411833,0.9956717103747228,-0.9780608295115372,-0.027580146056772385,-2.0698963885794877,0.5940247102283492,1.4348925787222462,-1.0691720998473413,1.0082203196624564,-0.047249147327107985,-1.3317758114719545,-1.465439629026346,-0.08114240089121044,0.08817332340674594,0.4885388325023735,0.24767474476724968,0.10115689030292714,0.9782061723569865,-114.69662516924781
0.6880753628409262,1.0303309959791214,0.33300261018578964,-0.9720353173137333,-0.44699464461474536,0.7518945811814864,-2.1149211056946786,-1.5131056955145512,-0.31361189461338107,1.136222813138966,0.26548696458732746,0.3136953577049143,1.4582477234640423,-1.446979415948345,-0.24822625951638624,-0.39544895824744264,0.046626835848561206,0.4825901572928976,0.6494098845670662,0.2698112575980562,63.973635262153564
-0.6635981787554563,0.7476890441486258,-0.7874680918124247,-0.15972238633545938,-1.4258333071343283,1.2028279392557837,0.6870933257004153,0.7542365754952719,-0.06984379352775844,-1.3706262550016972,0.3990404992374395,0.8515821898608936,-2.049385525185946,0.35572372228111276,1.4888578153803735,-0.04331075841607787,-0.32623529259520195,-0.27639486548301495,-0.1404041406901061,-0.34554209255549256,-109.2182872119765
0.803033541829487,0.9970583021406767,0.11015446088453326,-0.7946178529577568,1.4885257372692617,-1.1907181529663968,0.7639673666316437,-0.2553624960289761,-0.5484352278869792,-0.9668797528172373,0.8613195404884146,1.2899077570139494,0.9117674465106772,-0.23709396651359202,-0.5659319514908259,-0.3312575523753779,2.2989185808387234,-0.45040481907486435,1.4042539373978056,-0.954806391654927,148.53860504785766
1.087661852381429,0.8043132246819821,-0.018221329455720237,0.8446597386067005,-2.321109642901454,0.6881484434658153,-0.7564905905877711,-1.1326427315410859,0.3855762600333251,-0.4524655862574897,1.4847044487966472,-0.1077767370551771,-0.6451555010801314,0.09875351214652102,-0.365669960587893,0.9509798432746838,0.3299912178111943,1.2144990082743605,0.5819425127284044,2.0688279394449607,111.91937510888746
-0.03825559455823928,-0.29010944332646055,0.9996696120788863,1.482708600771997,-0.7569479172807712,-1.3980201938583352,-1.6109576653499487,1.2636390350403564,0.04981879733450687,0.3921880427240683,-0.19855782306961436,-0.7969080622394349,-0.45262328562474263,0.5475508466625941,0.11585800537105882,-0.8951862779405878,1.4216304311433492,0.7486645245820949,-0.34221718048122923,0.3248185737920289,93.7538238101553
-0.3576593096717506,-2.6280878393161706,0.8110729304428235,-0.8320307898370347,0.5611344357249968,-0.12483617833231207,1.4166427190750654,0.4101632964625882,2.115606825488046,-0.9292671597482148,1.3187749823172965,1.690583483046972,0.5106875956276278,1.1779290063633865,0.7536723386640529,-0.6216961609379211,-1.691016714740007,-2.0804321776048456,0.32916396380857355,-0.5014192175049111,54.940149518338586
0.6209010294378765,-0.5278898804193585,-2.0164825733322465,0.15342541270298013,0.13538400879267604,1.7395262433960244,0.07811183405731989,0.9728809183661512,0.4331595220814577,1.7188501190328518,-1.2288300234023406,-1.0747946080155213,1.1508658145875699,1.6519584436040617,-0.14730002278392548,0.08431144812517022,1.769565100111631,-0.1243937429156294,0.17835358206665314,0.5170951836300436,7.211400692698167
-0.042004653534367595,-0.5726123580850551,-1.6304377005352044,1.721420435333181,-1.4202675999555658,0.966429568991818,0.9373370906778232,-1.3205968735086322,0.023625759222287875,-0.05211573620662635,0.6412131298358209,0.10930718525675237,-0.87291195801316,0.01091611308049156,-1.5842197347954987,-0.7599309794541977,-0.358509366367399,0.9149132688919155,-0.11419983956565621,0.17264883931971184,-77.85129852554378
-0.4379736418891105,0.4622411829262735,-0.5988357354626502,-1.0646466308421014,0.6969218433182706,0.42018184910712103,0.2280927270386942,-0.7924704651982908,1.6750995920284155,-0.049931685518281574,-0.38809870075881947,-0.1448460145950277,-1.8537903802841547,1.125702511375333,-1.4889030739186002,1.3824109935696867,-1.0862588683993861,0.14173662499644896,0.440007054065671,-0.3059672132463666,-133.21559135354477
