x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,category,target
2.484284641921489,-0.8245124959232398,-0.4655656434382814,0.3154760413079636,0.1677842229502172,0.35198915205841197,0.023621790654750095,-0.6675220196965307,-0.569417578314803,2.0078623584405815,0.0689776334747288,0.12042745633280111,1.305390763509946,-0.38284679682527634,-0.26955855998660005,0.3401654239161493,-0.6366391424945625,0.8441994659680064,0.5671930366257834,0.9114096323129751,1.3715865493276491,1.0923632359252964,0.5661979409406773,1.1803478911895469,-0.5724163890104526,-0.5886579768206263,-1.1400872829237458,-1.0985343910569298,-0.5232717970352716,-1.0234821823991973,B,212.70894777474817
0.006705589886407318,-0.21475594726426836,1.0685969785479243,1.541349018291022,-1.2945006703337216,-0.7483356948931156,-0.07755257634638359,-1.1457006178755245,0.08115906244400105,1.5281613846319408,-0.5329122216732434,1.3884403654987256,2.155915732699324,0.49663078179304554,0.6303952965652986,-0.8849589700456323,0.12549449644846566,-0.5698298936447953,0.53263271572664,-0.49427701144762226,-1.0732433888169197,-0.9052336668598235,0.2394015203423186,-1.9174316154019566,0.45420248568726657,-1.1386076117787232,-0.08843391765867094,-0.18202967188290706,0.45402754297068443,-0.973772044937432,C,17.759249807839232
0.1977018720857624,-0.8101227680174921,0.45104368965682257,0.9460959062461587,-0.7351907036284786,0.08714484117419156,-0.7946321793903032,0.6523285610784604,-0.029494285948084772,-1.0193719703572568,-1.1554237598816022,-0.36917640235359167,0.4381011068746993,1.0135665064260613,-1.8160740116149128,0.7969981054744024,1.6378857182122062,-2.1795827424974914,-0.20942026285469612,0.07942131274107879,0.9484562200624377,0.1788592356342959,1.992408191385775,-0.6813987798447678,1.5124987577287852,0.10587378551269959,-0.5444749033472117,0.22242814389505036,0.15035019578992914,-0.7263447821012763,B,161.21549991187078
0.5356470370192286,1.0291724405364606,-0.8333381394912445,0.70052370786738,0.3811213370183083,0.061921818615518306,1.0294879152401455,-0.31398163310606453,-0.11045666782371326,-0.3464085761417651,-1.0132439971575813,1.374696911185129,-0.18557317125645903,-1.0294124101245175,-1.5783533665906921,0.01567383462010811,2.814263443372352,0.500685855737549,0.17885600908963364,0.20378075966468548,0.5140140622144369,-1.424783032381776,0.08692057819898862,-0.2875131369430269,-0.5483022580985487,-0.6139407724725133,0.6734274634245705,0.4463065253126905,0.669115527264483,-0.7830774895969184,C,230.02206794921443
-0.967667283300238,0.33549887955686714,0.3605419204951802,-0.6244197619625803,-0.7484902806411045,0.6599319116398209,-0.5562193369682842,-0.6376679522645662,-0.6320067811388398,0.8720993979592078,0.378559652296601,0.08545823494162469,-0.19895241287554907,-0.45182427215595117,0.46078584819893714,-0.6908939163643526,-0.8608256028622466,0.15775581946601025,-1.387122862057929,-0.45540660804670285,1.517866484540541,-1.5024090368918293,-0.5145371738202057,-1.3404487009805366,-1.8092068185067256,-0.4086442224613566,1.1340153569916138,-0.5855024499939198,-0.09882618063402543,-0.3488136025951288,B,-190.37667562862367
-0.6097473485778668,-0.3838223702447732,0.2262041722569217,0.22684020151530754,0.9386496845055797,0.320552299359073,0.7177115101719815,-0.2732688493007484,0.3068386310460357,-0.06551099974171463,0.7993765445808104,1.0811501193386521,1.3129709681020387,1.7408463466243054,0.5066199994195949,-0.24190337683908786,0.42905459220263975,-0.014703448504960135,-0.45639397694324896,-0.614919193959961,-1.9156590092562837,-0.6912188991390911,0.34719293316210675,2.1605336099226675,0.6136976598996634,0.3451270109882149,2.0651827164105834,1.0658033348209923,-0.13883985490910658,1.710950605471557,A,158.2410720033179
-0.13869949833084735,0.6862290655734844,-0.8561242079931858,-0.2564651188518856,-0.7480399985032258,1.4275739803420335,-1.7098844880803181,1.1560957742650124,-1.9829173125690038,0.33324204259838736,0.4035974970504608,-0.9230948104819058,2.6644274475890293,-0.7963224720517815,-0.16872510073184283,-0.48917009387148913,-0.08456262960955349,1.13421806482276,-0.17897054670210735,-0.023750357293411465,-0.5838179893789897,1.014904445610307,0.3057709275041329,-0.49806100243353185,-0.2143998127114002,-0.7041519007872313,-0.6689473554653638,-0.8955041854930901,-0.30369813543162266,1.4501279100263378,C,-75.98629587672065
0.9239108585492137,-1.125172487966367,-0.028475058239337013,1.1295339467819483,-1.0760182706080057,2.4018605041622845,0.4364170439571597,0.5589052920486605,-1.5599609259800253,1.5142825665107926,-0.15040253425761557,1.0529461395821456,2.464542828351287,-1.0680634179837363,0.2514675236515067,0.8161444707561504,0.5614623689946849,1.8193029202869995,-0.1921612247370818,-0.6440875046888928,-0.6755045805817593,0.7697306058281921,-1.2372099790892785,-1.6119196816336592,-0.4492888822419646,-0.9831100536529553,1.3724630524486596,-0.6744636218755308,-0.1310655728183266,1.2516998331906837,B,200.0928847283624
0.80590825006839,1.5911311238968764,-0.7541421397271557,1.2715003260474012,-1.0997506719859662,0.587112751599176,-0.17073149923407427,-0.6448659970374729,-0.12460237769510751,0.7461408031777715,0.6075775969238254,-0.8953366067717266,0.36660538213261523,-0.10957631399821095,-1.014903317930184,-0.2526759863518243,0.6815488294022878,1.6210785033421222,0.41513369739224715,0.24745690596014192,0.6022888387871468,-0.5198695295597082,0.04535646815844821,2.8109588926554894,-1.4700155114328761,-0.8693523107673331,0.3413769967618398,-0.43854417040726945,0.5833148845100854,0.4429747701917111,C,325.4797646670543
-0.6466529533300629,0.8345417245923369,-0.3108991782067177,-0.25321643000372923,0.03850978182770899,-0.8662769258854488,0.667349492511201,0.12701067072990618,-0.17912617039805664,1.0983481590367408,-0.7232012931141769,0.8044482960413737,-0.36899724044685817,-0.9299088554690644,0.7421153931971761,1.168520905631688,-1.0541607706603664,0.22968604501815426,0.3318400351131446,0.12547248347315273,-0.579211105836635,0.4392359911505604,-0.6862857006008429,-0.9828627056138162,0.23869861750689486,-0.6868295152227053,-0.6470517244023267,-0.7069009683093952,-0.18890516807757352,-1.865979852784934,A,-221.701190681296
0.9363105330671427,-1.2378089975782196,0.34285536447067366,-1.3813022397611292,1.1707217910262435,0.04899714214849291,0.5864294470712629,-1.0152458831003393,0.03791717047908282,-0.0784420775078925,0.3129121348309961,0.5744034415122143,0.7926738737057266,0.09243701952841106,0.5562498579840189,1.2309821682880535,0.31809876043880425,-0.4104639094396538,-0.15865736402970262,1.6389118786375982,-1.3890279334363853,0.5145973671909968,1.011182799825068,0.8021110412208533,-0.3061550809049917,0.48608394231170915,-0.8324621624613483,0.5395018441113913,2.361128158818836,1.0252813806878924,C,162.72852740204868
-0.2339369472176006,0.5976814855411945,2.1116726940053496,-1.1109850222939448,0.12448570057443809,0.16617168433873694,0.019699790612517008,0.06563701792800233,0.893463939750516,0.3590154116554795,-0.21092683942412827,-0.6767461780183975,1.111715901732869,-0.35627961988931095,-0.9891913782513692,1.1897269149385796,0.33491773959135546,0.8500682642226379,0.5566564163461116,0.6448257440736501,-0.22255523368016777,-1.8914561462861514,-0.49217693069672175,1.3464819748460652,0.9030954111832896,-0.11952885294654171,-0.3549516968431702,-0.9223700036711324,-0.03462865603805924,-0.0699588367728068,A,243.3376313174706
0.5653544819989589,-0.21824306209963387,0.15931394759940293,-0.7164987439483514,-0.6489947184401182,-1.0522602669843582,0.6626279822664594,0.4218815993701465,0.666549234947424,-0.5079481172863973,-1.37715786621428,0.5934793085707653,-1.6889040848524846,0.7032528755401897,0.4360955215802901,2.8141904949903362,-1.0037061314193614,0.28722586241639547,-0.14748022700190566,0.5404193426633063,0.3882138854699606,-1.1305360216490088,-0.7398149620457164,-0.11619164642315741,-2.4833833604471254,-1.958030195326406,-0.9375376810597306,0.9984364059297931,-0.2096345657450024,-0.8042484343888159,C,-118.73736497085596
0.04112914714417643,0.5670217157401949,0.5782734566312485,1.664512386264454,-0.12171099754029474,1.1486826680215678,-0.9048638089517101,-0.12816827258332986,1.1537800270801897,-0.9109530622823815,-0.9711987408933371,-0.6462314472004081,0.7646638266520818,-0.8632732319845022,0.4181990030333156,0.9146591331278221,0.8036477903711462,-0.24221493323627435,-0.07466459256802901,0.20765987101276517,-1.505260285789336,0.2630018623372176,-1.228352717014987,-1.261112209491706,-0.25591687550192876,0.0923404949471019,0.6712617211994419,0.27814302094396376,0.24938497449884459,-0.1119042144174264,C,271.56144833572125
-0.266184916691751,-1.3983497140067733,-0.9768672987261923,-1.8320942483417313,0.5097938448257044,-0.7396361769070295,-1.3771687457026383,0.13035491491485468,0.9782124905506802,-0.7248145194060969,0.49802418181112323,1.2733723079271828,-0.04593962190144668,0.4250620956601642,1.612354331279086,0.07135149038205355,0.8106394989523442,-1.3855196567119281,-1.6472423642327576,-0.9846095618301793,-0.8558534059730968,0.44410944390772905,0.3067933320835017,-1.2265488783988747,-1.4291997216437295,-0.35145453930957765,0.5741192709591585,-0.9164222220422671,-1.474828216850551,-0.624840221794024,B,-466.76118939137467
-1.6501330542312338,-1.1792853064087478,-0.15743877914058393,-0.039847078490747534,-0.12385482448087344,-0.7675939755100492,0.7801700320415044,0.9164690857402226,0.5550279550288822,-0.5930603988490324,-0.32050636379449043,0.6491998137527618,0.7288886311907872,-0.4939143364278151,-0.5123706567350536,-0.4607250475538247,-0.4745096960646458,-0.3994444421325013,-0.11626269002254201,0.30040761006681516,-2.132850312333683,0.05191821663487814,-0.3859173576383066,-1.164728895061807,-1.016521347676644,0.1716866408952312,-1.259066475819512,0.579797254067398,0.5614310311054812,0.036046033238240176,A,-201.04933241258385
-0.4894769488429328,-0.38454948246602677,0.30431534575666824,-0.7883485271344802,-0.7435532019786342,0.6171659832903278,-0.13749799406147256,-0.34540024743006104,-1.6806408725823054,-0.7463864661093161,0.06595577120765667,-0.9419271317575872,0.9751346386146545,-0.7818886211530448,-1.0499763829477367,0.05063554672174377,1.5350018924837692,-1.5617545795345975,0.41641270113527173,0.8423618610858234,0.40768663720277903,-0.1824535458261299,0.48760090726566235,-1.483767728621849,-0.06956776059798825,2.21512322966888,-0.27766778026439537,0.6067745624367217,1.3678712389759236,0.47172677175822125,C,45.03329594711786
0.04251790017463524,0.2369000538512701,-1.7646102476166043,1.52008105545952,0.8419182992327783,-0.2196932271688451,1.0906947970889416,1.4419899385240948,1.0298840524028925,1.2690189908127945,-0.8700647442788351,0.5395347870532694,-0.4352109124349065,0.4609939684276041,1.6282846150694827,-1.1146564603673432,-1.9879561932677545,-0.21344548066733343,1.065911135302195,-0.7283065685144265,2.3375932385785188,0.8058630158139098,0.47824073113152366,1.1083782195169636,-0.1246172947933645,1.664299077335989,-0.7059752646168822,-0.34331008296410853,1.6366928193206376,0.6695758155656892,A,-101.35126408329036
-0.5732088396721211,-0.993082361305674,-1.8844815077675023,0.6956530011873268,-0.052678361809887636,-0.30541370181714056,1.4755908779887241,-1.5836103286604306,1.640357321702745,-0.8235704162127159,0.49455096134056253,-0.15424718270862253,0.8168540888700968,-1.9331731709065998,0.3572013001121278,0.8248308792751846,-0.5455754846806334,-0.1925694294686979,-0.4058852469419077,2.0870846643739065,-1.498833968435377,-0.7157393332677089,-0.6839079041674033,-0.23918589652224745,0.9067330783711176,0.14118509911011012,0.4014763699019398,1.8221214193072335,0.5501831646002686,-0.026357628682357706,B,0.9496447723714398
-1.065740660234942,-1.2137437271411469,0.7212170862430386,-1.2274279283293852,1.0667259761955128,1.248109980631237,-1.126188433572181,-1.5865088473947466,0.13816912947228063,0.25193560260391473,1.5053308751268153,-2.207623554410246,0.4840090007810974,-0.9145107071933638,-0.9625660821602575,-0.7424513475859478,-0.26719184231137705,0.12365918281323046,-0.8230086178913883,0.34062052758677464,0.3034367225062581,1.6414802073185197,0.9685010555034839,1.3602383082587608,-0.35069876356506546,0.6593110687274248,-1.697827361358827,-0.9821025844763587,0.5517303817287278,-0.5179025990882492,C,57.790460009582944
-1.3456133756574828,-0.8639605252089866,0.27461511743013967,1.067465722817421,0.38121877401088494,-0.6486036496224141,-0.7666073549800198,-0.7379050509533993,0.930252591192552,2.343631508224161,1.0441638803600664,-1.032995156914032,-1.1123371704385552,-0.5165668151023562,0.15934508642310893,-0.38474845993412027,0.5772352695776826,0.37757686432757037,0.21816810307168868,-0.719915472709092,-1.0440880623485649,-0.22110599311674453,0.4755997889134213,-0.11103356784821833,-1.5529205158722943,0.1663455459496014,-1.0942881888697877,0.7464606712997821,0.5754661403786768,0.8878089234758567,C,-43.84895791510908
0.7929059928797088,0.16869111300001013,-0.48844052196802784,-0.7902325855095208,0.14738552626078422,0.7689833079336463,-1.313138022499852,-0.31522276702380553,0.567977629752391,0.153630473168982,-0.7567654476369333,-1.000551506445154,-0.9972654359295132,-1.142274044160299,-1.5787011286878627,0.46318722647980787,-0.4749265783021652,-0.025707995768465598,-0.5562341855338455,-1.4459237050947387,-1.1002988711244017,0.09106077554734344,-0.5608864852133191,-1.7482681234223674,-0.6699545399880081,1.03149789647267,0.5920396976442673,-0.1451386557560007,0.11979382376289155,0.9753003618535947,B,-299.81815131485104
1.5064196015073628,0.9440512690379079,0.23010597620555312,1.1596410117252285,-0.6739572547069366,0.2646229034664241,0.15470181573019742,-0.6792472854093642,-0.2549738532036335,-0.6212813263621383,2.4954187759435635,0.6288830683412721,0.35577605014224617,-0.9223023585347947,-1.9881106596741978,-0.5099491436930773,-0.22750095715038762,1.74554869913948,0.37224307519288674,0.3798813539951388,0.3976840016759363,-0.6083940065049996,-1.1027480707998822,-0.24467301421490548,1.4598478216384325,0.5439393602401325,0.2269326164694651,0.3466454597652565,-0.6311172556932534,-0.2594844432285687,B,216.60647715996996
-1.1628689124762484,0.2692813496921155,1.2869457736761178,-0.6530761111371552,0.2124184098056691,-2.0873333626783475,-0.4753334011200677,1.1052929137305483,0.10154217514106534,1.248638176267792,-0.41007047579529915,-0.5996878258884135,0.9988015145560429,-1.4249340123856618,-0.5337288269987289,-1.5116281127674536,-0.7144367623011662,0.7740006285116482,1.0958477083844946,-0.4157796906316459,0.3415722698696464,-2.1553108424222396,0.636062011121508,0.7895390543637933,0.27813437903122334,-0.25951582741676454,-0.73690567902244,-0.26569288431467625,-1.5417339761356583,-0.3839695134557106,A,-197.5241844319307
0.0587913565721979,-0.40320576743918596,-0.16916131622188293,0.2499684784843801,-0.27520586838201494,-0.20217769500140012,1.1649633204404903,0.6613116473715599,0.2279907986766125,0.24590664282413113,-0.6161950263314924,-0.6431989524441677,-0.10975350066760647,0.2095121021023603,-0.5626114285924059,0.1211625020045866,-0.7995031557817499,-1.03817431016436,-1.4118178148112874,-1.5490992618846138,-0.019854746375473607,2.7090403943739108,-0.7644395819258971,-0.48490983345416405,0.8852949566410458,-1.5157828415561645,1.3954716772408733,1.41949588074934,-0.08834643967465415,2.2539999341155115,A,-176.3662211036121
0.302307036390375,-1.341165152055402,-0.2779791008507132,0.3790539727650527,-0.5794765349459436,-0.08434775629300975,1.865829616563069,-0.783884298884643,-0.7764664159360474,0.2723250595780596,-0.8239982141225282,-1.2535124601737417,-1.1744941511768945,0.707482482659028,0.7834669283779769,1.6386965307646768,0.2928728848257929,-1.163543824242452,-0.21615497905284953,3.017386230549561,-0.11274346612493853,0.6000938314995903,0.3911564394507009,1.3998361988973278,0.8880545104343448,1.626678441968906,0.14049401652540544,0.40294854355898074,1.571327727120582,-1.2200428444722473,B,383.9250369739013
0.08296544933773661,-0.9643246329467686,-0.798171713991067,-0.6308841561901973,0.08744461499455863,-0.1752369939002934,0.15449228715430813,-1.1114505972009632,0.20552636107356287,0.4629045665055234,0.9288458268167065,-0.4539971507434304,0.3818108649806783,-0.3451301618628715,-1.012272360168805,-1.064507094182773,-0.036260431183569614,0.2535620731494536,-1.780275939953011,0.056617109438053974,-1.385561822506433,-1.0698963859416843,1.0348490186645605,0.2474173631111585,-0.03306269765403406,1.772555757485704,0.3231208238608089,0.6494300332414229,0.3566245141084601,0.48736852946036086,B,-129.05949560334264
