x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,target
0.361475281533112,-1.297028649091919,-0.9353093323379097,0.17192468411294407,-2.5702520781627567,-0.9702385630939244,-0.09245650090940506,0.17834507875960934,1.3001953631745415,0.39816890835021307,0.24989431893818237,0.5174758359361691,-0.8785195374323831,1.7809540081566984,0.4718955020808973,-0.4884700296855257,-0.2758398740335722,0.46082352145512706,0.5730029421993867,0.9647592551292803,0.7981968184282634,0.7441915468709985,143.52129554824634
0.7494086253106919,0.3229936946297083,-0.1157357927410039,1.374119585628356,0.012636073890243502,-1.61544487114625,0.42693750085110677,-0.7701485519175184,1.063761752907065,0.11631853195420541,-0.6594877093645888,0.7706148408111533,2.0703132678054907,-0.6529939896349275,-0.03744367860999375,0.47428713604259465,-0.03135769738067708,-1.1113535123243967,-0.21869825282465036,0.48345984797874403,-1.0508513232184846,1.4238499635956126,-18.18703711460915
0.6149120750912788,-0.35367924816537494,-0.36666740583607543,-0.7396023614723726,-0.47337014268428645,2.470356840599373,1.4971126144401472,0.5849326084800264,0.17165102041533647,-0.3916893412432542,-0.25590322974465257,-0.3868120910559517,-0.9956949519044291,2.7131642081541463,-1.3701991900015111,-0.4175597065190409,-0.32024001222876347,-1.2216858623841078,0.7977414292822141,-1.053529147950236,-0.6459932784485669,-1.1547877864712077,-33.061917512127806
1.0939277955326938,-0.15972948325705258,-0.8044281265762223,1.302118362716358,1.2372473564115234,-1.1890634722735784,1.6297379256502749,1.0647020240347318,-0.005290875580782639,1.004965076783324,-0.15177173895684148,-0.01451081122881099,-1.2777845446374363,0.9607878635142009,0.11314519077761392,0.3112181099141347,-0.004712262000695284,-0.06856165842240827,1.4180116015047077,1.0915622070355373,1.6729418027893699,0.8337907152282539,389.65590356371166
0.6752208565823818,0.8724008577771665,-2.363611750254497,0.694332300371063,0.8675698862600755,1.2605030791507357,-0.2135824922226583,-0.04336103324921541,-1.8697113778861782,-1.034513535930415,-0.8542988603424455,0.3457618082584129,1.6221986881345567,-0.5288184429846768,-0.06567910322194986,0.0748331084900049,-0.22578197177332657,-1.454318667746954,-0.854554067348624,0.2651859688287197,-1.620463075563267,1.3126374075072695,-273.18692199130686
-0.02265399575820281,0.11951138428154809,1.2590721666518419,-0.013565636021100998,2.0858538878302113,-0.8658531602869244,0.4986032411082675,0.05900628756224001,0.39712655302684796,-0.8806422694359018,0.601329524056314,-2.5294374626694855,-0.3244678510540531,-0.48425612870383283,-0.888038641074345,-1.5902132895541217,1.0100157376207917,0.2623387169859337,-0.8578390450702454,0.9315313489081721,-0.9110840487264045,1.0123877398278895,68.8397703095172
-0.36266326995990533,-0.44965541804275416,-0.664835760590549,1.025103993425642,-0.6774279303276591,1.2330778936991795,-0.19639195967392084,0.23481218775706023,0.4001885196873614,0.970151412915151,0.6549942063588446,1.4455317961807854,0.7815061910921073,-0.2567576250717031,0.3669303721558287,0.09731156263657366,-0.8461259787917738,-0.30686201284311093,0.21416577786480157,-1.8914049079379445,0.8088177811830871,-0.7649381579100685,41.985741862216656
-0.5514948762660995,2.6835366297281444,-1.6679308170487437,-0.5736287203050605,0.8426693860742928,2.185870823002906,0.40025948074038115,1.3063602062497206,-1.1045923547263528,-0.4110049905638759,1.7797443830209434,-0.6204703124634963,-0.5244535970387771,-0.3782501668489085,1.7248213137486177,0.5942471270117912,-2.1473380524584673,0.46649462784165435,0.10852972268713411,-1.594080932015963,-0.10120666849123137,0.16310530332996245,-25.318753024981145
-0.6834930543733121,1.01022745687539,-0.7536306548127791,-2.2383119853253244,0.9948346934082468,-0.633275037533012,0.4213469919117404,-0.11292743057879055,-1.9614293482997085,-0.5572896528462643,-0.8805223922959681,-1.6308965344947355,1.0480951316103049,0.6693213012971551,0.49802990286287097,-0.914499501499238,-0.6301792462556748,0.9691764309258704,-0.5417954421245014,0.2984063492124072,-0.7079998474293631,1.6592112657789047,-287.71980754792787
0.0430280880628674,1.0200846797932819,-1.4530890424724487,0.4417621362253616,0.27393493982159545,-1.7748075343702663,-1.2224363695134717,0.3981077186135808,0.10256827403279455,-1.615594285055909,0.24376710337781335,1.4819599472622433,0.48564918206943,1.1369384065536556,-0.6824587738131339,0.5249432167778032,-0.3494709245937078,-0.3655278958782554,-0.6153609429314614,-0.38548834017425504,1.0721384425286336,-0.44983165226144184,208.6961462670426
0.18504812711823068,-0.34873550538147924,-0.06464491574896346,0.679579262427192,-0.539480169987134,-1.1855184186417507,0.1644087234322199,-0.8115874103527684,1.2918348149588281,-1.81732455636294,0.8824746696795674,-0.3352174013973551,0.006588646461096645,0.9201165568830251,0.43224671186848623,0.4392486993644884,1.528663294230718,1.2407198687327325,0.745923592271259,-0.8831305335323127,0.381730585255065,-1.051793314785597,107.54396764460925
-0.9207912360957577,-1.3629364684896086,1.9183522848972814,-0.5491575217715896,-0.6178818888992017,1.022057229702304,-0.39542932492205846,0.41832006416089734,0.494343339924156,-0.3533668000452933,0.08418723378320357,-0.763609093363654,0.7252426400944626,-0.532671175598275,-0.37212329546485917,-0.19539677857558477,-0.19852894571913396,1.7633082301402943,0.9860735792637307,0.5713689080305302,0.5653247182626768,0.190164881665217,-48.39562433158132
-0.7825120490155543,-2.428286399624852,-0.22207233079999356,-0.9201544307932149,-2.2999228920349437,0.6136647459309795,-0.8192646626388399,-1.458628764498148,0.5550931726823836,-0.08534266125870332,0.1425794263396334,-0.8991461541091662,1.1067794369691653,0.35064728775486437,0.7652787802096678,2.1040301972397124,-0.3059858859974992,0.960767858856065,0.3917550843661563,-0.3881779291414166,-0.7737759916189122,0.23917743978046388,-314.66551665327637
0.10635370368503541,0.8342967081912549,0.5174477397636684,0.0791269104715155,-0.5418144943901821,-1.569541585649458,2.9795086797173136,-0.687805747864724,-1.4109881298216194,-1.0706161370520726,2.1859897094304497,-0.06296443431929112,-1.7041580758188835,1.0716765807506812,-1.2945098437686995,0.08246703522658788,-1.4004425158184775,0.1267713215743521,-0.5002723452521182,0.750007161954307,0.033889997232140104,-0.7488727279387717,30.79674698101299
0.7431223066173104,1.0695629921450545,1.1198510693841648,0.12539956371778244,0.0652429965984713,-0.18608528907751615,0.5822121892189501,-0.016842507302221258,-1.7105181296903593,0.02281780402012233,0.4150282092653047,-0.5640064365867767,-2.120309816643641,1.2992412252275367,0.697554286838379,2.111976981306919,0.030775763106807796,0.9163697241912134,0.27392632288082885,0.30696236427727913,-0.9685950820204572,-0.19010059979189378,-103.63075097338093
-0.5797325099215718,-1.302953883610563,-0.5719464244985524,-0.5805115020252987,-0.27518438126644545,0.8200892370790147,-1.4614707709433052,1.42346683715112,-0.1699242052545005,0.3326175735358278,-0.20827629071460138,-0.06701122536706702,0.440852986616665,-0.17065566320313758,-0.6358473654235676,-1.9172993057839176,0.20289588806234388,-1.734854747751533,-1.3029215807296661,-0.33712115118133656,1.3153888489904917,-1.6291725496142693,36.21840054159317
,1.4601872472806536,-0.28265207239484774,-2.0111778970023146,0.20311662004684658,0.48370793404991985,0.48597210506429966,0.3841709865478087,0.07389718581769435,1.8328340777673415,0.10914519254361589,-1.5232818529214898,0.4088406062457804,0.6079109649599519,1.6409119662122813,-1.8455437580089042,-2.159650861548405,-1.0229416513634313,-2.186342723939361,0.9649967062811268,-0.5799255512281701,1.7371966694115177,-12.386093707442658
-0.8686713002969833,-0.1637050565395729,0.7253702170372532,0.8435932559732389,-1.5077022748601234,-0.535701568412856,-0.5918370850957609,0.8054479572721945,-1.4997320417004685,-0.4486453189868863,3.4149265501470683,1.655995518040832,1.0674363096894104,0.4740266853476381,0.5037923123360077,0.3176121258759204,-0.01958538496632871,1.0632814897180045,0.6546377448286164,0.7173438519132515,0.959228888834364,-0.43195778422089004,173.54605679880532
-0.5411176435007177,-1.6623787695298478,-1.8336462222782919,-2.2688725248383004,1.2139616833108442,1.0414512744683748,0.1562147724466567,-2.0430226752252088,0.7565217531713081,-0.9366041605788584,-0.01802309336340919,0.11346692173689463,0.23696798238068278,0.5886471944824608,-1.0585413114694469,-0.7221798064023519,-0.20078727114221298,1.8536279421236,0.7619300447088008,-0.35080530311333297,1.6295715765962067,0.0898664536434704,171.74972545012926
-0.9279839842285791,0.9755761297654102,0.3167484890110743,0.8725372389263073,0.7501572852178201,2.0925577629588163,-1.08797701607804,1.2267110888689556,-0.04641054059340798,-0.2717851661496876,-2.3471545968229592,-0.6357739343502333,-0.3670556617042363,0.3584735421658617,0.5816914932589414,0.1700047803304136,0.7451732605510827,-0.8620540750640654,0.030050597605385528,-2.219636443302986,0.6726880876150471,-0.5169122275188565,-195.90311110507474
-0.8647510034980378,-0.018135733201917345,-0.6022612028794486,-0.7210256791306118,1.5444435182853435,0.5768741853393246,1.3996679038315143,-0.35091575023391164,0.2568672437547784,0.3145312594558835,0.10152288371250874,1.44125272474169,2.4704023084690405,0.3190582845391032,0.04856250234762412,-0.3974235215302844,-0.8529247019699904,1.7057700618448959,-0.13816077550914233,-0.2673537962292067,0.13497562166953353,-1.0124236985935708,119.57142101274546
0.10475549739842023,0.0396233501484627,-0.7420101233827415,-1.5348641222630248,-1.1520639159304744,-0.643983156627589,1.2628645742609668,0.3889563947683494,1.1959481682540059,0.9022370256831815,0.5627205992238514,-0.21606914063495503,-0.7528814575494313,-1.520076973545463,0.3538548491362605,-0.23846079367795928,-0.4593386139555993,0.5659320610500644,0.03770131185240241,-0.47906339981856255,0.2932035312551163,0.5758551778825051,48.11211335629111
0.7084042751862175,0.06310475707401729,1.114958944312244,2.248349851395266,-0.2119562609205478,0.06726102689027447,-0.12388349781024972,1.3670065256499342,0.28335355654221545,1.0898538909270046,0.4597583121657511,-0.6171925712807519,-0.2939167277126677,0.05041650654512967,-0.5517524517979004,2.815343648939412,0.10076340095982796,-1.7590109882412306,1.1360221320131165,-0.0725021353116316,-0.4148147194076612,-0.4057730199518957,80.14203596780591
-0.4782090502685757,-0.39684417617482903,-0.08959732579633756,-1.0950065134509335,0.7074742446092712,0.20198141420352386,-1.6581334776162833,2.1686040954636536,1.0130789786869339,-0.8993128313782781,0.8034295474014626,-0.6617722825064588,1.0135587515986892,0.40892042759962943,0.1091968681261172,0.2092672699632579,-0.9986954963437303,1.5708229197540535,-1.4308053634630027,1.2629758655159318,-1.3911636570001407,0.8321583536591022,104.44387805342843
-2.442260751179692,0.34216846605483514,-0.258245126313237,-0.27663357205180517,0.06816833654143936,-1.7749753070561483,-0.17056557643064427,-0.8202147205502542,-0.19280035961387695,0.12191908816900174,-1.1178860881682915,-0.05898706430390805,-0.9642956305904206,0.29270368813425207,0.21506160997012946,1.5423774536268102,-0.5775982208551759,0.7491293196674114,1.7989041346606869,1.5458849020711314,0.6364418548300239,0.7792503861741091,-141.20248900127382
0.22192064082506568,0.4315574650064113,-0.8066940220534237,-0.13446447188209876,0.9365714861247328,2.3295024831593754,1.35073154197567,-0.5119283509976329,1.619830089452842,0.5854519894747724,0.27688861391161756,1.548121538517605,-0.4426954491194017,1.3643406828277471,0.8677242728549047,-0.09111546311193307,0.1527024346092445,-1.2580475115943104,-1.7333706683363737,1.1016904284634728,-1.4590535755358023,0.5647880412499522,234.1704833586431
1.4036430025775164,0.0764060722721744,-1.57902421930366,2.4245478337602644,-0.40698467290064255,-0.8777956177832658,-0.6321046464512127,-0.8013181448423151,1.6520424751439826,1.065251456613955,0.879848935553495,0.04042607620921945,0.9529071035391604,-1.5977378966946278,-0.32857025543437307,-0.2788810435328717,0.5899508718797334,0.3831046610568386,-1.3511574408372042,-1.409604524265242,0.8253519402304607,-1.548787227057144,227.42342356212356
0.9307119111337515,0.41555685580275087,0.9489260658291059,0.6255759642581551,-1.6593203484976453,0.03542494024411261,1.736160357666668,0.7227420320658428,-0.44879692319028247,1.1437490429666255,-0.2107441909267946,0.05803033264929043,0.4493491888891116,-1.8100093452272186,0.39885809807653494,-0.6875862315275659,-1.3405736437237148,1.3162060529978687,0.7382243228500293,-0.4652600391714883,-1.3932106845191587,-0.15027167185969165,-242.81258968991295
0.5785276413023827,1.0161934813817086,-1.07510299071965,-0.44050015463085396,0.27189841696025085,0.26805762653843157,-1.6825295418895951,-1.6747224839458796,-1.812339463430618,2.2475798693346687,0.7423174646369006,0.5106461769381944,-0.04858313899548504,2.551719423008832,0.47323461706791387,0.6974497724571415,0.660476169494128,-1.4732255562010514,-0.5303063171488054,-2.3445810373011633,-1.1910411257064597,0.3444702839971258,-104.10177166955609
-0.9625168550644659,-0.06681238860306359,-0.5342372586934804,-0.7097232972167637,1.3447119372822742,-0.6679345989486143,-0.2850905849432049,-2.6416989870055523,-0.8862823941471493,0.694716926482672,-0.32589673835004973,-0.6053206309825427,0.0066317635095563725,-0.5089653504687324,0.06768322706223409,-1.5185896892947277,0.924450038604369,-0.40048780524845895,0.7317556361248871,0.15501766328224872,-1.326630269118271,-0.5293493667445741,-269.8737909189951
0.36230927582444405,1.2793594812213216,0.4431483064620701,1.3784905102017955,-1.2004338662420841,0.7706611913868512,0.6404227672444084,-0.5885777547288991,-0.5708091671909746,-0.5012421373810739,-0.09073758443595203,-0.14700849844191333,1.2534351436707867,-1.3818313012536598,1.077456104434857,0.05678572444158442,0.84511032196193,0.19007058722833242,0.28625449384748575,-0.21966655591129305,0.6894089172776122,1.4833411805901817,-155.67371260781397
-0.8222466040535326,1.0861581697862748,-1.565773221164635,1.4866206854897308,-0.3314095047572219,1.3628418676581013,0.05371691810665323,-0.4581307352720335,0.7484809336606942,0.277857245706555,0.3490310127483561,-0.6639457052249318,0.6831674374335345,0.17708315412338124,-0.36355235634966543,-1.5363533534787048,-0.016039962314274424,0.7390693868089823,-1.2215653929280201,-0.5843152301049963,-1.3104549005497352,-0.7494727205033732,-159.42856275747397
0.37823129426942304,0.1078001557789209,0.9156506218919541,0.2308432324946702,-0.02684353106095691,0.37602210779641937,1.2205446754054219,0.5368673242400522,0.6149541087934429,-0.0027413898856825237,-0.04582582948589461,-0.6088660242069547,-0.3703018884939485,-0.4143512250553014,0.4358791840709006,-0.9230777947828671,0.14180262234780758,0.8066915429052594,2.0184318821647405,0.3060755546811748,-1.7860733077655004,2.0497829911852654,-72.66191940825634
0.13652826036895205,-1.0768594095256931,-1.1824619014942512,-0.23729751848129602,-0.2450687498823135,0.16635318314215827,1.8952242717688388,-1.1903526343101922,2.5050677759715456,-0.6465613563079894,0.1393052339313463,-0.4831174739724389,-0.44851725785324215,0.2260027807514331,-0.8394969468304396,-0.182463443180459,-0.008831252888223525,1.4480357621264763,-0.29626248786930914,0.43848567777417513,0.6171855215423079,1.4382814456497155,187.5106317327521
-1.159290295636657,-0.4812016801613938,0.43101195441982154,0.12230960882412781,0.7875862045780886,-0.2849448830160325,2.0549870045556577,1.279372529734209,-0.6144770509462518,0.6409196477669741,-0.8145416275303702,-0.7829522948625351,-1.106117227051258,0.374355503804794,1.7539650981130175,-0.7100717228791589,0.07335725111342173,-0.08682432519122991,1.3386145660208597,-2.9250146104700643,0.7521793187155094,-0.7842231645992499,-124.73861186384278
,-0.2699953793433898,0.8660833017309116,-0.9813286464942858,-0.0755455673761311,-1.0097718900883788,-2.508080036562149,1.1850813896336132,-1.2184563962205608,0.7948947459614124,-0.11603094483246387,-0.765537196366344,1.3997489691200498,-0.7683841639319355,-0.08692856973874602,1.2293419742422667,-0.8108942964112628,-0.6045223330162046,0.09782128247212046,0.42470047491809265,-0.024337546779987583,0.28207294593585897,-227.3838735590836
