f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,region,target
-4.3091673931637295,0.42294654251525365,2.0195497313883832,3.876985661161718,0.06047275563537835,0.5041447696383256,3.64860719495953,1.1245407888666061,-2.6700650408217506,0.667753500814683,6.021970822659975,-2.0615872770205987,0.06572017838115463,-0.3510034431531961,0.7291413401676237,0.8647592059655903,-2.3792570716820762,-3.7835245257287866,-7.81358347036714,0.3977142807214633,-2.230204183174549,2.078058566941313,1.5974516771848424,3.1257668912946777,-1.3136113073314724,-0.6602040167930521,1.13515361072197,-0.5124690379688609,0.9251601163453944,-5.546981378891818,-0.31267455187287996,-1.2120723708420502,0.7782189340374843,1.8242837513672407,0.47149894074771315,-2.05492161915067,1.6910316563159737,-2.415645896002066,4.87591390251888,0.4499781369630652,East,A
-4.3026356846163045,0.8691007872925289,-3.4228802249744867,1.664643025292354,0.1724512252185706,-0.9179974046039135,7.368241427735211,1.3433270342887766,3.4643393034941647,-0.6553266347946818,6.679988009427963,0.997673664174793,-3.725817037983651,-1.9469723959971357,-1.2000469441494477,2.6831713453452464,-1.473759969156749,0.09935069558050003,11.038591746639767,-1.4946378360988122,4.396287475139707,-0.8513667886608177,-6.356586778393535,-2.387458507703906,2.3408831826079406,4.162274863681615,-3.4636617555689626,-0.7506444850698605,2.1407316116257777,3.6496160812157674,0.9980317323555806,-2.642109834946211,-0.2627499594911615,-3.6469272842686506,0.13372389251593936,-3.337585969630642,1.169407677029061,-1.3480821086077064,5.037949516208309,2.3637168298592948,East,B
-7.761846145464849,6.684108804146371,-2.7111602237466794,1.5836469661425467,-2.4600519378792036,1.2598694581475258,2.295327555560127,-0.028729338273235885,2.617991993042343,0.7345441516022098,-3.244247221832002,-4.173953990954189,-0.6041898547816094,-2.3979012324719617,-0.179147387086705,7.604462252817121,0.049564402633100024,0.06170702821692575,12.83809385180323,-4.056636166693206,5.069765919499848,1.2307962601394158,-4.748409000527621,-2.308348634125628,2.3733043503638225,4.418363274049047,-2.5329904618863317,2.151797419334277,2.910072310457351,-2.97199368669663,-0.8819746405701921,0.14377420055220513,2.1041066516530984,-1.588721797353227,-0.9351620489635348,-2.1785162487280187,0.034694556062072536,-0.550682175181371,3.5612267875572434,0.24145451365596418,East,B
4.892964221737406,0.39279446481311586,-3.0083956322232437,3.5461256777544974,0.9038760964822773,0.5833665723432314,-0.9036870746187213,-1.0336569775096156,0.3622880698652863,0.3522426331758796,0.4274216231784542,-1.2992714651611277,1.8927764621976624,-0.853895215690206,-0.8585368217612745,-0.7097628792263437,2.6003296439315644,1.346798021548385,-3.5289349681134237,-3.8874974065202137,-0.31052581573474725,-0.29005845679688425,0.6184125093769464,-0.35845095999363297,0.8847276859943012,3.2638743314463268,-1.5540473216589288,-1.2480267921614963,0.7697652854973547,-1.1289601124751858,-0.6185408240217019,-0.9008703613577363,1.0622545094229916,-2.1551468978795176,-0.4521157845380927,-3.0645589215716758,0.08632802760584354,1.167531850840779,-0.23912431601050943,-0.14230370794594127,East,B
-11.46696247920701,1.4462273118090399,-2.0186058795893165,4.962906278788969,0.7092498571362507,-2.41972682406537,2.783318363569156,1.264416827131267,2.3918409994599927,-0.6302898101445342,-0.5229897081041449,0.0030534275657578824,-2.7556924155026934,1.8695424751696978,0.06241331184692513,-1.420213853053709,-1.3418057927417548,3.2092827298420605,11.321896449204086,-0.06939529910052256,1.1555542284905973,0.4284911940752198,-4.486035130926146,2.5150044792901296,2.232193763138371,6.908483485866703,-2.1688665891153063,-0.519982215453966,5.117453834247355,3.222645170725297,-0.33348569167309466,1.0431201238713987,-0.5076412858504837,-2.780821877891385,-0.3257295059612392,-3.5502089041794394,-0.7540030129567773,0.9699960625430493,2.7965338261086092,-1.4065219882424653,West,B
-5.693009642478269,-2.143805503601997,0.577396865804533,4.487187668355549,-3.4927360561115774,0.10021354718551537,0.13846195085798962,-0.7937861599659757,-0.3900273051440948,-0.5099942862406631,-2.4971180654757847,1.8001223851705461,-0.8657479055666504,-0.36472548919725334,-0.5949219440853599,2.1143440053075295,4.403820453428733,-0.018946103868415554,-0.41638224829069803,1.600051935318052,0.09140759559062961,0.8178276774518698,-1.304880636311613,-3.48866623464462,7.126025292273548,-0.7135091874063144,-0.7274775227028347,2.0239031312363047,0.9560160238622688,-1.388578739182837,-0.5313584374941878,-1.076791093325063,-1.5575682558800459,-6.187694758054342,0.47862718105638985,-0.46820254272765005,-0.2523501268024461,-2.18108261462498,1.32994746591747,0.0714292567176461,East,A
-1.53417083980538,2.6515577562106616,-1.4457933124107796,3.9717457294915164,-4.3012809167316775,0.657495622479572,-2.384936572037948,-0.29571492356505863,-3.811155514536236,0.036479574760917594,-5.375988770188093,-1.630105904748762,3.9111136119209764,1.4188165880234673,-0.7700560572258575,1.3196447444076174,5.384035323208327,-1.7131953711686232,9.253395417754746,-5.819261641398179,0.21024454207514653,-0.8758539524376042,-2.539690845438987,5.183745401868213,3.3867249838675417,1.5670374264419462,-3.0403669155634665,0.126357720389029,-0.7732688745825074,-0.9045830816197618,-0.14955992590752457,-1.6091616403086084,-0.10733951097819826,-1.8870594732355317,1.2931020961035775,3.3560144270406074,0.7741444258619439,-0.570561948007581,1.2145737043679523,1.1683865282829071,South,B
0.3879766720610691,-1.7244438859683195,-0.6077026442962522,5.095499563444405,2.634722464989807,0.7497565356789241,5.858883424950427,-0.11312633847164527,-3.7616230738067875,0.8213938793693915,1.5435533235771377,4.056532404366367,1.6183093269476694,-0.11744531760124555,-1.6229180877902278,2.806668571624531,-0.9551392761251831,-2.3055694842965115,7.259839364243163,-2.027812715202841,0.7228883395811844,2.0309793507514287,1.1697463957152094,5.150588853123621,8.421765794245637,-5.0702851123164185,-2.5683918006771065,-0.8855984479451013,3.2388540488561297,4.054628565881419,-1.9122167176581637,0.06814696601503203,-1.5745380154754522,2.8041025092823344,0.7788178004787908,-1.129167720602031,-1.2663145507590685,-0.9106333869914499,2.006064549222697,-0.36940800363970616,East,B
8.657585256458756,2.4633737620567047,-0.26451038179821595,2.2989273665073378,2.3170886430697317,-0.615229976138439,2.2028051771498287,0.07628036058283548,4.267562985157092,-0.13581968438017003,-7.16287429565619,-5.473556495391885,4.96992998902965,-2.8568749928986374,-0.3697060609401169,-1.013198594371986,-0.6022290612398122,3.119611514047545,-1.1243291649596596,4.242702954549973,-1.2254053868636912,-0.9403223271858038,2.9500914248523804,-2.9149441575287103,-5.732852216062522,3.7726723828588486,0.8096574311400799,-0.5086908138441413,-4.9622417838608275,-4.213331571318621,0.5715404272385843,-0.7089779105239917,0.7271659798214315,-4.20680720842264,-0.1257384260239343,-3.708963607530337,-0.7559458907780676,0.041128588288768975,-4.012828209826883,0.27265560775350506,North,B
5.096389608502697,-1.796235471761987,-1.3928722267914448,0.9042391571246795,-1.9508878049075293,-1.7090146345338528,-0.951666408812387,2.1574252649315873,-1.1880566533836112,0.06152517401548888,-1.6473971566017234,2.7865071360535536,0.9083046365480336,-4.556083703103218,0.8339198131940374,8.40327166487618,-1.2407215471717148,2.7564214668048193,-2.189187547289908,1.9473248327449415,3.0363720719290224,-0.1477904386725752,2.7942175226545016,-5.164499996259621,-1.9169481700827697,-0.620921712351869,3.239050559197331,-1.063066142327263,-6.342633880067053,0.43906368699513654,-0.7899521324381076,0.777469352237554,3.0303592740244176,-1.1704759811696255,0.3495864706612143,-0.7393868008152272,0.8944575710855674,0.6939904845987624,-3.067032500453565,-1.644260759915863,North,A
0.2315961073581958,-6.553541493613238,-1.9547348711424792,4.082847357599341,-2.4825941933373166,-0.06112739450393526,1.6113458288970075,0.6018374797603122,-1.7577299337391645,-0.16526892989397066,1.172102624217084,2.9055152305395096,0.80135872664766,-3.2624683108922774,2.8050339397086024,3.8423972544119507,-0.6641034433648327,-2.7057044707946716,-23.363507252617175,-0.3510947124299719,5.690370697455695,-0.8900892082592512,4.0118781404498876,4.498678688487561,7.3850230423848515,4.383449568416398,5.928032712434726,2.8335310446809467,-4.371230253593723,-6.1188907825915075,1.9026278443621278,0.7592640016670917,-0.8936349017724304,0.8930590559850773,-0.7569870550318931,-4.28782632870559,-0.7185882285757526,-0.30732653577685426,-0.7521314507297978,-2.164634538717573,West,A
-0.6901806126452366,0.8139691892824765,1.3200647968134294,2.198346143668842,2.779830879225477,0.5971696816630497,-4.265198461465795,2.2058905908942474,2.475948016717343,1.744732200513425,-2.4158309689349573,-5.43374275910669,-0.9224963065857006,-0.5153748368713142,0.007760789661735281,2.7439509123131245,4.268734554172983,2.006982310436875,12.745155058358648,1.4297157777601397,-3.8725808094699765,-0.013306058924639026,3.7793294021265456,6.807397007021244,-2.2426373473300796,-0.2027733325765535,0.3533022294806203,-0.3456312887213892,2.703225995114347,1.3918086656372743,0.6822780944133839,0.7047459772452143,2.3329650199340186,-0.1744891872635923,-0.32661822271075697,-1.7114244769331157,0.9070722679203398,-0.01276721620914977,-2.7718299384456424,2.0249389827172077,North,B
8.070144937827646,-4.341008112178269,-2.9358639194919762,-3.7210274738977036,-2.5159180904486966,-1.333466462225984,1.2454738665491458,-0.5608062160143858,3.2388561510646916,1.0087644546996526,0.30270185953988826,-4.496846520368364,-0.03892659252008768,3.1684128673593692,-0.17881571295675688,3.713549001018646,3.418186405913475,-0.43298289342751706,9.312231112646957,1.0220767031318676,3.3391788712766104,0.7752638901330337,-0.050979683613739724,-4.094984081125672,-0.7761562587293473,-1.2881642058374057,0.9284286434780357,1.7845738357297116,-1.4180558671281192,2.8192317095580393,-0.6120178353078438,-1.4156815919834538,-1.8377601967168684,-2.4020765192089595,0.20764695236802783,2.2180560234245474,1.053413439650486,-0.6064068116721947,-2.807856362696364,1.0577420714836065,North,A
15.862940397440035,-0.046590404283133324,-3.253276730523616,-1.6642149241333426,3.8951654574445134,-0.05429764132993216,3.2443946756709723,-0.37266680310557554,0.9661272646032042,-2.146604902894505,0.5605146856018721,-2.8673542649772394,3.045442602577678,-2.986323748999605,0.689951682518146,-0.177736878248415,0.5502188123015292,-0.5430000010211002,-2.7001399136273427,1.8648822395427533,1.0998639066880012,-1.268419197981047,1.5167451078527234,-3.5414171558707555,-0.5034898389557587,-0.7075512504709371,-0.1305900560549217,1.1242355708167373,-0.016519075017846774,0.21651083601506205,0.6726475020484636,-0.34508699659212344,-0.27723191109553735,-3.563525729937276,0.37728046706849977,-1.8672040876635143,-0.5620937766612005,1.494695443366081,-0.19350337049723598,-0.7173340697385356,South,B
2.7513826090049927,-1.1950732622956726,-2.396243599545567,6.304892717149539,-0.603506968421436,1.6410878021140787,0.24705901638414995,-2.874627671708012,-1.458338659545046,0.3702889040972378,-4.759065114156753,-2.7440224845353947,1.933600405916799,-0.7865583265556547,0.21972722291217314,0.7319323533661681,2.3434697465599106,-1.2393296265894378,-7.995287860716987,-3.6842318468385384,0.5657695896281536,-0.03703547264454611,-1.6469673381650924,-4.320882773563886,0.21108751000468562,5.883135020444955,3.3040945858750783,1.9113557655250364,0.9575097638404928,-1.5400699812856642,0.11525478394156764,0.21596263754660935,1.573608149117738,-5.674076141110394,0.14369994848605044,0.22702192629055662,-2.0166021447747617,-0.7586470943368597,3.7547023882147728,-1.2532228217985326,East,B
6.10212522265629,1.3163438749986345,-4.463431135302467,-0.44598257475685865,3.3783582413080873,-0.3079772193399774,3.296087532766923,0.3554261409235183,1.1539153047414985,1.3509289225705936,-0.3869369702671648,2.630866607245352,1.9663837976777168,-2.6123136643959475,-0.3903318951829699,-3.0299114583621867,-1.0534160708602882,2.036910741105279,-4.090754624381653,-2.1476329417052025,4.983113241416411,1.3739318829055551,2.6096826339091743,-4.1973258637770465,0.9809892930966524,-4.800721305782291,-2.305633587796244,0.5857717566486115,-0.11009372675584794,-3.6608602369142607,-0.3887660532667927,1.0509626310931985,2.4682503320615337,-0.24091610981199552,-0.9377059294721866,-2.562339818095703,0.743140383659071,0.6051011994734627,0.9595815779819915,-0.3009697321337093,East,B
-1.8386371301469047,2.1966747842762877,2.7512494359283313,1.3632866703650863,2.2018909911082587,-0.2288870597027301,-2.1918578093580425,1.1020753734031852,2.223180173809479,-0.2087185573016742,0.5804068884613638,-2.4271310862326105,-4.943025877922837,-5.535292214513568,-0.18532744087984857,1.9502955584206267,-4.495005107901038,2.9407074751980695,-1.630144239681889,-0.18206259597807217,-0.9228138980238374,1.6712828107903464,3.955312350833633,-0.3516052045045781,4.589432633684731,1.036684823785047,1.8392141751811266,-0.36895584405052395,1.2090276622968101,0.19001330097620128,-1.3612795323879328,0.6145672722671245,-0.3898046383392495,4.000623188396109,-0.7162650952944456,2.1779064093798572,-0.4512570202446477,0.36572082834846936,-3.583162850609451,-1.1348895494604763,West,B
3.5707924844510925,-4.903966628979935,-2.654899573662199,-4.893148550074888,3.2587983583495497,0.5194481094517707,1.7333649640973927,-1.9596590009372539,2.2114930561600894,-1.050496260371557,3.19691113252422,2.1695022148951075,-0.950624877724908,1.7977782497567603,-1.5313765305819567,-1.570915708234495,0.37688456702399586,1.3214624516693907,-12.119701721561825,1.3851375382036468,0.4547968872581426,-0.9547693292016468,0.3220636411089737,-0.21013253399134424,1.882245655668398,2.0705730739556527,-0.13558511958193498,1.1961989513800844,0.12534245004620592,-0.4742376469408055,-0.3597129196329687,-0.32673560532976154,0.5635572427977132,-1.5388508459045482,0.8501398781101449,-4.5518576846205665,-0.03319633852605024,0.808632347253098,2.767089433338426,0.8387363212014196,East,B
3.29323145049524,2.0166908192987014,-2.323949815818167,1.8760762834913796,4.6904200463986,-0.021723313501105436,1.080255922377553,-0.7833985098703232,1.7254419204255518,-0.02501345203228444,0.7788466990351475,-0.9096236656563988,-2.667357067690784,-3.957555166696344,-0.8928277164640623,-1.5033569574698489,0.4607145450567883,0.05785729832773889,3.0485697083392154,0.7191733798542077,1.5823461141354027,0.17099593874701127,2.68667983129877,2.8530004426326885,-0.9287614261670432,-0.18494080677606828,-2.5117019645170835,0.015011194161498417,3.864044998493818,3.251548729068543,-0.0022985924248001104,0.8487185943404787,0.13002272335669446,-1.28193862769979,-0.7691470480126289,-6.028625581178927,0.2356173051129945,1.2721806496211785,3.967484738971042,-0.39447984304999306,South,B
4.6767024338338175,-1.2079996626619889,0.6512655406099678,-0.23238006437592618,0.6773837632420918,0.21184176990537995,1.9109436927506718,-1.0536561780476685,-1.8655069310975727,0.8951643446039014,0.9798304763825773,-0.719609179328748,2.272040527384976,-0.9802089878450082,0.9942096895897488,-2.002513737741385,4.868060620428295,-1.0101915223263362,-4.576211600271673,0.6819833464365306,1.0497313352704263,-0.5761599861958789,1.1341126484402433,0.05602676474318291,-0.23161806194721446,-3.067958748207704,1.5803390457296325,0.9819617444059593,1.913573414176541,-2.4571829598455377,1.433743308021366,-0.19568233854574255,0.20922355808838403,-1.6434918533685452,-0.33171874480087127,-0.043186497387392886,-0.21672258395798008,1.1626030694130662,2.8388775387936382,-1.2972607898136406,West,A
,2.5744047744344636,3.254185305243335,-3.812707030111868,0.21808306000996258,0.914406420649937,6.770031259860827,0.7191333611389531,-3.4256389752072036,-0.6535373056578696,-1.4707889471998996,3.257315703032428,-1.874191210425193,1.9867490909416703,0.4926936528895987,-2.386684739001651,0.1958774428091845,3.1281634201853437,8.836286107010032,-0.8688535626688276,4.6347934606539045,1.8964922614489321,1.2772693727477409,-5.364179662493267,-3.513379514500425,-1.6131587393547497,-0.7511113020273321,-0.4191498316792393,-0.2824595595636471,-0.41575003988237447,-2.1985401714543222,-1.1463858417067982,1.7923262889483367,-5.9322227303176565,0.01695226403331187,7.901057565858816,-0.9860686841136626,-0.3734366287567875,2.1953160944285592,0.869893778495198,West,A
