f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,region,target
0.3664632483604451,-0.3350366568383176,-0.2909867411001344,0.29307079113751067,-0.7304069205804659,-0.2834620453258333,-0.7022909050377665,0.5748278843813402,-0.4048836100592911,-1.721764537042357,0.04330931171252295,-0.7064135707321648,-2.96436110205348,1.280118268185146,0.317004767841889,0.03610360563987591,-2.1548815147754743,0.18909763054717318,0.8983055138568968,3.556458074376815,-0.777663974612026,0.11772398550050611,South,A
0.6439373031124458,-1.819185872504589,-0.799111924560637,0.12419364390366705,-4.2982671235254815,0.61758990470135,0.07968878144473109,-0.2611853187979934,0.6008689137235076,-1.9732855398542326,2.595405953381781,-1.845034906861823,-6.8681576231733885,-4.980249497295598,-0.6092256727709224,2.3995698427173524,-1.7134512469523369,0.48667668606921916,0.4858344244121921,1.3596767365019493,-0.07168145604903886,4.256948234248039,East,A
4.165152158020168,4.578052195491301,0.7801961311995445,-1.8337585488269514,-0.15850543144863058,-0.01286438196665133,0.3473570132568793,0.427551801109357,-0.3491026562396311,3.621648689975415,-1.4675724954232463,-3.2617618381163993,2.476030529009318,-2.5420003551311536,0.01986281823637448,1.4455865968155996,0.3371353227445557,-0.3215327579442687,0.5463887643092598,1.3233299263440124,2.3584268312045964,-1.7471216861561767,South,B
,-1.401529630275408,2.017488518597287,-1.6624594924754228,-0.8285111801637837,0.2885704752219924,-2.2948626955305667,-0.48880533660708564,-0.34779736035438075,-0.5747324834639105,0.03527936634900941,-0.1111541800524305,0.9319655909870553,2.3633544830832953,0.21751058437494952,-0.5430570744287466,1.8135052303139432,-0.9810787823929151,-1.0622712693450138,0.7079061176601448,-0.6083420478663228,-2.4718269814830514,North,B
-2.9924525907832233,1.0886447437957596,-0.0049014769304754294,-0.0853785084460772,-5.648943406064845,-1.317601438487428,-0.0034211511349828503,1.4698533885675769,-1.5371212226942688,-2.779364319171358,-3.1746284892790047,-0.8210534098766336,-1.6011915323815782,-0.943339482387097,2.810978383948197,1.623409963286181,-1.6043511867212137,0.5464872790777332,-0.1888923762694141,-2.0161918230225315,1.81226569022382,2.9670711642414567,East,A
0.19573275804599777,2.919331220924856,0.7103330866754772,-5.326328450204568,0.3587428391378709,-1.3521213205763554,-0.8988008707232633,-1.1857643484894296,-0.3829135855689627,-0.3938573491146058,-0.7551490011756925,1.4406452909539398,4.382524407823639,0.19883240584852313,0.06312587214226384,1.313512824621716,2.3392444498136213,-1.78527576978264,0.12230919098792595,-0.7298559819383715,2.0204894062985863,-1.246070184931474,South,B
-2.7071197670866374,-0.019638714159457393,0.5757492183166991,1.091183540481397,-2.28412509737868,-1.966638932713355,1.8383385026292238,0.3520515109518273,1.0585165903487896,1.5297659422030423,-2.4673214466984374,0.2361383625865877,6.684642135732534,0.6466209389036692,1.8352468338063566,0.744805130355549,-0.38161314304093874,0.06586025649579998,-0.6070594848347454,-0.4588556081882441,0.9749338740705107,-3.4028463694605655,East,B
-1.9268175654899937,1.6433661410852805,-1.43639540914514,-2.257255204983439,-6.001494779185461,0.8048388411714839,2.3836753807382025,-0.29792540895699365,-0.2747844358000674,2.608483988758051,-1.2222591577926747,-1.491490617594767,7.33697685882328,-0.8954812402180268,0.16100748834140233,1.0125774029411936,1.475308903159315,2.3687164651947503,-0.21520086081834872,1.4238836901560672,-0.5652514807266953,-2.794261865031525,South,B
-3.12427128957534,0.33731890114359275,2.173327671575556,-2.727021288840635,-8.392956939106094,0.2757755205987887,1.2178635150022223,-0.1794125499929276,0.5717838902489225,1.266442101233093,-2.48361807343431,1.2894490437148445,6.81310300883099,-1.585249915601863,-0.032410883906761834,-0.1036333014907087,1.0478363259468715,-1.6913708228202795,2.0089465111901315,-1.2705595069383429,-1.5823224529245214,0.0650972309321256,South,B
-0.12985451697061556,1.4910115085390825,-0.8184576733140416,-2.9666290083409232,-2.335174730232272,0.6842044071306663,0.031241122977947525,-0.17267733702932922,-0.37837757472725114,1.9476682743770914,-0.7820542290937021,1.251312713451444,5.572355997000177,2.0092328675977393,0.1892050860749417,0.4871567227840006,-2.985201904937033,-1.355375884325145,-0.9987259287436792,-1.1910818316848417,-1.367584840347238,-1.2825928664694102,North,B
-0.5031016335735232,0.4588271682156674,-0.930408983940217,-0.8163682440048634,-1.05930670434213,-0.0409166103546503,1.2735407305469741,0.28715950949617813,-0.7977414984564859,-3.0275221217913617,-1.381677471165311,-0.2388206604082711,-5.393279621198701,0.30113947271758557,-0.22798136052373086,0.7103617327391135,-1.088161807319186,1.3176976819723825,0.701441383817183,0.6972281793958297,2.0962838513361017,3.1509706465913365,West,A
7.826238356929588,3.902007912578168,-0.2258958337622229,-0.4214526590863733,12.30773176987543,-0.39915305553104985,0.10805825079478931,-0.34352577588237754,-0.998388344625265,4.295005517335575,-1.533955930615996,2.4757832196324783,4.8329889144045985,3.170985259881979,1.7462592729579463,2.5767338757737885,-4.7048230542845255,0.575197065651539,-0.8433418293973327,-0.8202117199610012,1.6750838152329046,-1.2324514837559764,North,B
-0.6628429624133465,0.6266564048163785,0.652581820889264,-2.2286923962799587,-1.311980784728321,0.5878175644577087,0.6511871189027237,0.2951265528652911,-0.029809212266428166,1.1715386603509872,0.686365136913333,-1.667075971046597,3.1265414253280275,1.1141855175499247,0.6101862780098299,-0.08638220530293128,1.853163593651984,-1.8679850217204916,-1.601268126485565,-0.05919972165456937,0.5596617747997534,-3.9150590258231355,West,B
3.6166968667444612,1.3833596745944363,0.017995461854860437,1.4172423634858902,-1.103922420017143,1.3077227069761872,-0.103116812655206,0.17647664247949113,0.010939742575923972,-3.501325806881158,-3.062483415654723,-0.1961545317596204,-10.733974799328282,-1.812880530269248,-4.6450823684086595,-5.059862817736489,-3.009827692075326,0.5026518176033214,-0.681243948494123,0.5365994334273445,1.7255320817058726,1.2834554348507146,South,A
-0.7209367462679457,-1.313865651685969,1.0709996607916195,-2.294790112001417,-2.0163712646120002,-0.2987892731725994,-1.772863024428604,1.0128751316555278,-0.7619833021261706,-2.230095190907827,-2.457033586251133,2.3459439383696927,0.9683433477696546,2.0397156159565992,0.08619584991119444,-0.5426080896600309,1.447492654685822,-1.8596215538011787,0.20469585913677396,0.9335796218348111,-1.1645586437886242,0.023991954395702564,East,B
-1.5497216670412826,0.8140816587476378,-1.3968268089029212,-4.3212607394036295,-4.833979689641772,0.7301521140622168,0.1846767292337134,0.25811761597042004,0.3958010052174996,2.718756155015904,1.1366720233094592,-1.7412453255230864,6.089505019429267,0.40038618603937015,-0.21788749543178865,0.06931596380650229,2.9760620130455506,0.19522565016398208,-0.9458622060320331,0.5043114914764457,-0.9409989931794702,-3.58582909749278,North,B
0.557610056113635,0.5215917536362753,-0.5883973472357426,2.9573187551698057,-9.45413646302058,1.3014869442559946,0.4720825952742088,-0.6753964869738631,-2.101102840252927,-3.9023404021837984,1.123417446573863,-5.791066259942419,-9.700775630089456,-5.676226810664615,0.15704452322612994,-1.4527818558529324,-1.4413022620514266,-2.100863540056221,-0.20694265952511098,0.4519901009445182,-3.416259223455226,2.297337717806901,South,A
1.6740040953671467,-0.6668688495263917,0.9533482552360615,-0.1737870438804442,1.4959380313492425,0.473492435420027,0.9922747294398715,-0.4443121908369156,-1.1742279297823626,-0.13517208131240133,-2.5105906571183425,2.5817895793916903,1.094794533004319,2.8320892328361515,2.544640565434852,-0.799237678407922,-3.9934107495503643,-0.6073676181233753,-2.0009054484548625,-1.2279891832805916,-0.19261976847348494,-0.821486219745959,East,B
0.7416611094646577,-1.0894627157659595,-0.6933965369343416,1.396376754986336,1.3486688414590897,-0.48653903455631425,-1.7929505772841936,0.36101400468125744,-0.4380185617930879,-1.3459473464373097,1.8077382806262108,-1.159146173859154,-5.451453022551991,0.10032254268032914,-0.1863835122425943,1.251100320001079,-3.598851807052974,-1.0691176606988213,-0.6780398631505739,0.4676162799442456,1.1414010742097658,1.0189593168247844,East,A
-1.056526233240441,0.7825123908413145,-0.3419458118312522,-0.28607451539877937,-1.5239447908744188,2.013698349534853,-1.154616824354365,0.3586747060511434,-1.148276834394577,-0.6051185649693495,-1.38629570096026,0.40310700232201224,1.0948148803536115,0.30346335631633803,0.9961751517089037,-0.2091948726411792,0.31580338599710633,-0.7662030903453688,-1.0472740400910394,-1.198926071463697,-0.439367267508753,0.7986346915247516,North,A
5.007725997944372,1.1010913025883138,0.3012963493157382,-0.965887404099238,5.551312848961909,-0.7797074425641423,1.33334392748678,0.26614697645219965,-0.08814491896441783,0.7839596379558561,-2.1347750850434295,3.3049414029912536,-0.06129469347707531,2.086049133887037,1.056874126069456,-0.5209074611600253,-3.58115698646506,1.3915440833480848,0.5935551388401176,-0.3377691150910298,-0.08789037854847681,1.3552034676899667,West,B
-2.6650482839998437,0.17376544066394295,-1.1002517228009645,4.3475807035158445,-8.418463184838266,0.3109404457666454,-0.5946297082533925,2.1435487613719655,0.2213048939765561,0.10524123166226307,2.144750687944732,-5.343108059934145,-0.47350427436928083,-5.418404917497805,5.000778635705115,0.6725126392976979,-0.20358613600195596,-0.4167152562281471,-0.4298727342120928,-0.1696798284682546,-3.900903227428178,1.3375952125319093,West,A
-0.45736579770787755,-1.0270765486678468,0.30549548607281285,-1.7120646800512591,-4.563968050388363,1.3625768604220636,0.30634283937043144,0.0937455203352411,-1.1628867101227327,-1.6910010469735113,-3.9712791001549776,2.0387270155712143,0.35250693336120914,0.864422462506077,0.6735981514525295,-0.028240464505846052,-1.5029806275511053,0.49729318213321827,0.5553281472039053,0.8116673629600006,-0.43170366473870025,1.2807545162289267,East,B
3.3971263710569026,4.301010720349846,-0.545546172593574,-1.666351741909954,3.029596637108999,-1.3426662632518216,0.5520252364909931,0.3528823147861195,0.6022284349488773,0.6324107802547504,-2.593517190461188,1.2611767875353026,2.436448436039291,-3.478877536951697,2.726930981386362,0.0253748476223008,1.0463700031312286,-0.30366427436997073,1.3415654819809009,-0.13906514848428447,3.725282400226758,0.08347962224849459,South,B
0.08347443709154079,1.5727249166156265,-0.6428194309191418,-0.7707471935164745,-4.597211480881998,1.4056990119767847,-0.6181175191584042,1.7923213309924462,-0.6809178073213656,-3.9906705561522093,-5.356146922848527,0.3600364188820129,-3.7437465360416775,1.6615504526198008,-0.3348672461347302,-2.292915617368713,-3.533782849081614,-0.5019135031386625,-0.1434200235684966,-0.19021542135113323,1.2554419884276342,-0.605737165662682,East,A
-2.5368891254324817,0.5092040461480993,-0.2364146302786353,1.8682052565142433,2.781117227244227,1.3527998456957198,-0.2032925050808895,-1.0699608578550825,-0.6580058510221363,4.086660987032377,2.245738932637953,-1.4121613857747641,7.264530725117722,-0.34867579372364443,3.543750326801466,3.822017156875676,0.022491747514308713,1.6306189801163626,0.0075029744816880765,0.23736300547130493,2.056186588072156,-1.9887277672466213,South,A
0.6162981488738233,1.493420636572632,0.7054357467408582,-3.259058630037701,-1.1268025376592072,-1.3710951862360874,0.28255844048583967,-0.056936711348061296,-0.590158405786928,-0.5916626467281243,0.6656202070933901,-2.6433557885799432,-0.6889708825399092,-2.0092252943560376,0.30256935695571785,1.5195876191592959,4.72734956373447,-0.019019309588873334,0.19627625742978883,1.389727882485203,2.392999494687376,-0.9789903478125479,West,B
-0.8395111500716096,0.9272234493457735,-2.208753389507562,1.4582250184525885,-2.3763255491702244,-0.34486025309278195,0.6340766610392347,1.1426674988225407,0.8580582255459638,-3.365807544584576,-0.946992203218537,-1.598046089812707,-6.830995170934716,-4.067596518689612,1.2094040666149504,1.7743303591893562,-0.1964450482215574,0.6461860121365275,-0.016094437156061972,-0.9948042414019207,2.5944356455995865,5.495313735526292,South,A
-3.2110153501577003,3.1665754607152996,0.8127356647019062,0.272311467876701,-5.020530831183086,-0.5582410564333905,0.13176187600038997,-0.043022322964259174,-0.36072481995861383,0.6426096775591525,-4.412209664277393,0.4913016800886374,4.364214910052482,-3.899632530604122,1.2710315192574577,-0.018013227703078893,2.7149858431076166,-0.34313311305969985,0.5791253871425066,1.0922907020247334,1.8715579353257936,3.0848641345493752,North,A
0.5046072386917809,2.122283733254834,1.3030226301042414,0.03929622507770736,5.257741152988608,-0.6537906823706545,-0.6211438789894017,1.2302529817992063,-0.8765839884347106,5.122482785119019,2.045221025258631,0.37968182595151934,7.685718821549948,2.114672067582098,1.6639001627760006,1.6998785025277003,-4.048260808930223,0.27989566898186896,-1.551359220896578,-0.14302055149435133,1.5880428032009173,-3.792345150581,South,B
0.09992454269934425,0.728207802742427,-0.566915069522162,0.26263650924274207,9.207704296601058,0.16717001293497277,0.3276089583419018,-1.4493704328559087,-0.7855081867916142,-2.570619974483687,0.6822175051955475,1.6348588074827686,-0.8798414780989365,2.068226198180418,1.5549010379918444,3.2914233416144514,-0.4734409458733365,2.0867978044352475,0.40918016380882155,-1.2997293701154606,5.331638391194915,-1.0386912435352165,North,B
,2.538980476431287,0.5359644092424989,2.4632735881871675,0.1118346259939785,0.6819230032173926,0.3229322148383435,-0.11262005072912981,-0.8249821416716359,-2.110597002977648,-2.5486603342951257,-1.2679316539678127,2.2230581889712715,-0.3804525282067158,3.217007933883692,3.5908390926749156,-0.37050077332061626,1.6974122264385847,0.7897857458625657,0.06954783670284528,2.316605436651135,-0.011931888347247233,East,A
0.6607713851788324,3.1939310577561835,-0.054444090948024576,-1.0201727549054054,8.430130730342578,0.9022849998719265,1.680820167294172,-0.07197860371738857,1.295316761604936,5.705115409877521,2.546563377864163,2.2540781616872136,11.947652464151124,2.9405895091414633,2.49263123456433,1.3452997087031802,-2.338723234054102,0.6520014558527486,-0.2980604607142,1.5179142862230117,1.0443414437838554,-5.182712499326453,North,B
-0.6002881433349074,-2.5002529597837393,-0.7091398766342952,0.4148513092909474,5.647134094639513,-0.04936066670984474,0.27764132753442305,0.3883821769051948,-1.3383765348357681,-1.2073905451698845,-1.3853551124520853,3.2902244354861585,1.577483654904013,5.896552804710609,1.3455901615904213,1.4811824388378585,-3.1297926274963577,0.5818812995760403,1.4105803987732242,0.865985332962196,1.7901129020503366,-2.3195601713060827,North,B
-0.9191934393287922,3.1326944324660833,0.03923805481997368,1.59999039790709,-6.282831246896043,0.1705878131532736,-0.24765560383738025,-0.44850253406305407,-0.7339942788786429,-2.124419701523168,-3.7850944768005745,-1.906418075864194,-1.6291536799621515,-2.2483807140914287,-1.5614071450108273,-1.7219314153302174,0.4653562512750502,0.9870843417498008,-0.6059441628470909,1.1030922335588764,-1.5160056960706476,1.4420553502412483,South,A
0.4300286981533994,0.9118008479923254,0.3408727472117895,-1.535238399590317,6.999470646896808,0.34955765418418955,-0.3589550393492094,0.4521693765582542,-0.7263688127204645,1.6675649919137845,0.5360472413795025,3.349464000545726,7.821815634878371,4.986575222013391,2.3405632322632677,1.8043080174299988,-2.075166336402173,0.770106578353353,-0.5181445207143796,-0.5580191754917718,-0.05967684382409777,-3.268893280153969,South,B
0.2971173320628183,2.917356788552163,-0.1868153704650658,-4.175101054109463,-4.202440782429938,-0.8157598097246371,-0.9549533108150229,1.538812212756033,0.012588933245220358,1.8386843244271511,-1.387700388892543,1.5208083017048355,6.300395251135464,0.12240776108735196,-0.19625988837113262,-0.7888008325208646,-1.4335907179235297,2.2867976224938507,-0.8446214651010399,0.3227016673129792,-1.897180133405295,-0.8836966118581426,North,B
0.7971637659842294,0.2172869484373433,0.6765699283895829,-2.8614409588857015,0.6823255840631686,-0.5097878468704842,-2.3905578050202423,2.2047856091211497,2.4065258685822086,-1.123005750761821,-3.4064449925412914,2.530756838036128,-1.7034738881584597,2.8416584765399566,-1.8161376602505301,0.31915605293932925,-3.577138189335669,0.49232306391234126,0.14983905381468807,0.3994491421961073,3.8132077388244054,0.4838186341271994,South,A
