f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
0.19177243364413823,-3.05630415549379,-1.2409090655098076,1.6990284693249276,-0.7009953700818203,2.471853157050567,0.02496986338196453,1.1777063543550181,7.527631393657252,3.5644366081596504,0.16474837477015236,-2.1866703417589695,-1.4880870512276714,-0.3029282658056264,2.327303586850949,-0.7374338889839753,0.9218552073666342,-0.0013565355787434896,-1.6729616095371351,-0.4003377182727271,A
-1.2707687888295405,4.428581934191965,0.20934633589542911,-1.5730591341093256,-3.2519427828190026,-0.07719350151996977,-0.12103216230287615,1.5435389313807983,0.4197034222703629,-0.6039081763390681,-1.9694973701168967,2.8747137850354765,-5.295696093291206,0.5666249492410705,-1.113553634204032,-1.5534421847494064,-3.3731170817202933,2.4570034020697396,-1.1853826287004856,0.14933383976980114,A
-0.2842882277692054,-1.372200718326835,-1.6692905299444687,0.5186548487171814,-0.5981470338945357,4.194233161098898,0.4185693262294482,-1.3077999067530763,-1.5788505290498802,-2.0252295579532795,0.28597921707380713,2.236310125753944,-0.001983701233088553,0.26699609685770814,-3.9587045986196947,0.39119015882625124,-1.7708422897565907,1.0187893084496298,1.416126282081506,0.7121866576270373,A
-0.4175473072659852,-1.798487315816838,-0.8301641222853287,-1.3980599273685663,0.1095521561970414,0.3265253540979392,0.8580582255459638,0.6340766610392347,-0.31511035393473813,0.6218070296689964,-0.2930906012789767,2.8989697387119726,1.535174607203159,0.24749590391802714,0.34076874286408154,0.6461860121365275,-0.989252841197471,-0.5163876356141445,-0.9948042414019207,1.9660342824646067,B
-0.2789919002886576,0.8904814736100362,0.07152204427778032,-1.085324455708954,0.9715363533806808,-6.2287589593723425,-0.9501449068564668,-0.5808206468277702,-1.5128836900738953,0.14490810703985135,-3.65868349126332,3.4289431439411104,3.2019345492294913,0.7821156049763861,1.7777378872387306,1.524284860747478,0.4021679389649442,0.17796605676967014,0.12766134984344943,-0.686344286648976,B
-1.496988988864299,-4.854094294050867,0.3843677165168059,-0.9681502218260738,-1.1387299210835946,6.452607971157298,-1.8717151197240403,-0.6897875447291053,3.4497349627666387,-0.06694352711422269,2.435426642743222,0.20022347363576642,2.1215902857450892,-1.6625245021360924,-2.486922743332415,-0.3732738579953543,1.1725309786623406,0.7949892667267329,-1.3682492449810157,-1.7549301931162484,A
-1.1366876164461543,1.0473331740934935,0.5979135073989382,2.6803493634219553,0.08055783634213487,-4.440538235959004,-2.0503721163607103,-0.9187853088777681,4.580393106066295,1.2103087251816942,-3.098775862371472,2.2175166228845837,-0.09146841812959927,0.3255604071093235,-3.4173129430036653,-0.5236746880555153,3.8181530792219385,-1.7455503557487937,-1.3416189757453971,0.22003100406939308,B
0.35892050887264293,0.7337939725926905,-1.863472815908306,0.8398612040047229,2.3316510301723055,0.12398280927227356,0.5522618258130304,-1.6459388977685612,2.374161235064109,2.4205727195140376,-1.5048096243638667,1.9404424413536971,0.75974808836782,-0.4883670868558086,-2.7877524645607252,0.6632184207404347,2.8845634478870155,0.7343849816679919,-0.025702232509186518,-0.028634524995832824,B
0.9702157422712177,-2.9173825188582567,-1.7593494887836287,0.4183038075939962,-0.662811244083112,5.215147473085379,-3.7574353212591856,0.5034341078469109,3.306684584746056,0.7653985028396695,0.4856711133075856,-0.7928103597784635,-0.32652526770555246,0.5086505435474191,-1.7400194548233592,0.32787360631045837,-0.4365739528388013,0.4173979090586405,-1.4574574645085605,0.48412792003922966,A
0.0231430125659436,-4.445412551963617,-1.396730673228127,1.4656931639292832,-0.841848014009003,4.0797888147163,0.3106390995647888,0.9754703167375094,5.520452568936511,1.3099136046751338,0.013587359439037883,0.9148266492446823,-1.1387394508025113,-0.6166726850782285,-0.8428322528458191,-0.3351075453280277,0.14409367759761804,-0.41198245114690524,-0.9992938076263314,-1.1195583744715538,A
1.3460935524432736,-2.5760388694422103,-1.3120488770737155,1.5192358392867011,3.9651749803492664,1.2516403179218338,-1.0283217820401684,1.6718358587443891,0.8064523595249846,0.9436229263888665,-3.27000295937808,1.21742797436854,2.859250459136925,-0.7977905543208894,-2.4618883386522556,-0.550880043204996,1.9418189391185945,0.35262846087946187,0.46993623307939514,-0.02152099458265692,B
-0.3028848778801811,-1.3139509698153828,-1.6174897792415734,1.2267931068823348,-0.9788460003867083,3.3426269570827003,-1.8301064887175909,0.25639955924383856,0.4478960748747145,-1.5193664210068585,0.7075926035883287,0.8127387625004097,-1.2421587024647411,0.16367176222971988,-1.997924054709126,-0.4338065870878184,-0.7911221755427806,1.3554308020897587,-0.3155400628963584,0.40607158196005083,A
1.709942050999601,-1.38393577104291,-0.8560969966212014,1.1363498613711327,-0.6888984975847848,4.37530338289353,0.3924377040762278,1.757071341531166,3.5614326812172745,1.1688387972423957,-0.9222076912180763,-0.878212876344076,-0.7049938437755765,-0.47416168549832216,-1.4170724690157452,-1.2365556001487341,-0.9120303325170735,2.0696904261532283,0.7745828158224525,-0.18738931935650738,A
-0.06008556737978037,-1.1645176506730066,-1.9045245195686462,-0.7141282128085606,1.5758201158953213,3.320143127549327,1.2258790482242037,-2.1099078362694663,4.188655474474139,2.9798305988607465,-0.5539581763248869,-0.925413644516142,-1.193261156774521,-1.542445083515727,-1.2697681470059135,-1.3837935308890936,1.6339522331870522,-0.7159893020245818,-0.28294497536435914,0.35441226171086265,B
0.9601638968056067,-0.3913144367305378,-0.2953819846892018,-3.022259348261203,-2.7898562512526044,-0.8166236512545476,1.4573716424645666,0.4239516680632088,0.7149664465122669,-2.055705417393986,1.6258190809734192,5.656873258501419,-1.7620484341635305,1.314740264821312,-0.954058787122673,0.3343026976252587,0.8824022450449811,-0.032663539001780206,-0.08855005154301071,0.665567197875302,A
0.5076500985507231,-0.5812880627256685,1.1718021704176789,2.9540286533047153,2.481838678787957,-2.9147015075679428,0.7864785189607976,0.37145905395101597,2.837380846587718,0.5754065989001442,-2.387991469718195,1.3623101363356578,-2.0150463204265456,-0.049429040207482726,-1.8657773024156619,-1.1036947701542872,3.63850830543831,-2.8114407774682384,0.08524997629284713,0.49813622664012625,B
1.0777374176922063,0.2977654725642582,0.9520165453293079,3.341252436919285,-0.21486855343858124,-2.7213974172520574,-0.17401311532615715,0.36783819339889656,0.9355961702006014,1.1348034723832865,2.5621735973538042,-1.6729909197577228,-1.2625594486049705,-0.1814742023560683,4.337862324177075,0.6336620212924092,0.7438074826053989,-0.15711740724673207,0.18481416761224878,-0.12245281353774572,A
-0.02057942709086451,-3.540822011379022,0.6435176776499427,0.8525817442741832,-0.8611583222399237,3.4481499984054516,-1.1404457867700528,-0.43807285678130725,6.298522878073058,1.4197736211461733,0.06241711332538746,-0.1852445999888015,-1.3587348515716684,-0.0793261963762133,1.3052731850415,1.606260380726673,1.0976796718226303,1.9428082345259783,-1.5821880508751418,-0.4310701409423293,A
0.25142160740464653,-2.051854462949851,-2.334672448315709,-2.225642412928826,-3.0966365917622354,0.5412271164754415,-0.4239476620747896,-1.5786201484291058,9.754351459309124,4.115254991511964,-0.9564552094643746,1.5194832114115426,-3.146858719564348,0.46002269879431695,2.4624378806934764,-0.04620147110896543,0.6843669182409062,-0.7889403315541452,0.963870518999406,-0.7115554940294971,A
-0.281370535527243,0.3678817371908629,2.4297560258036457,2.600186688857636,3.0646639658385326,-3.221139503218053,-0.9752177936179999,-0.4775447923350288,-1.1915557177366864,0.10580797599698488,-1.841215188986975,2.0554936765930902,2.108078097555283,0.1619883436562097,-1.197824805164375,0.3283885415530026,2.5449315978322007,0.1995002817585083,-1.9617708151754156,1.3652260676801675,B
-0.3375665886361984,2.0797549326606877,0.0006268318364188177,1.3446954744531374,0.8828787393784542,-7.447687400494641,-0.9221949631142771,-0.8098259570138625,-0.6197112595870348,0.25874692341073835,-1.7408236176183332,0.2834945381541788,1.7330634736348403,0.4779993874469378,0.7121551995440449,0.4422573396945423,2.4998896006781157,-2.4936601675266816,-1.3205892995098218,-0.06228182390564911,B
-0.16869103498212665,-1.3047925226731782,-1.2447227969187662,1.5010091850320415,-2.3061377817536473,3.8882119931034316,0.7766424893377897,0.7728340492664013,-0.6052963474301091,-1.2940481349601018,1.6484304382239885,1.483867636888545,-0.7916985859041563,0.22060692295888165,-2.114416030944636,0.20351560371854796,-3.0144391099620984,0.8637650299364339,0.8573713651756364,-0.10620869171899912,A
-0.1483321063012,-0.15094519618501856,-0.007313180268049925,2.9675102305825485,1.4118603133219243,-2.2021469784965104,0.996186671095305,-1.179557021683391,-1.8891766510681491,-0.22955736446928876,-1.897442720043112,4.72891492527845,4.7073049151090185,0.6288061507847076,-2.2864229587582265,-3.1202495468984583,0.6174707183226693,2.5860286817597857,0.8518649257217694,1.4033611573730884,B
0.6190988310119043,-0.12668314415618276,-1.7850694591464658,2.9557284269308344,2.003323906879503,-6.715292997446198,-0.8990231137247617,-1.8766951084609356,-3.1427581655639143,-1.228664248051163,-3.1293104154688955,2.969778745272313,4.525278644164294,0.47867436758652293,0.4769687245562959,0.8797386742198852,1.0051348876132002,-0.2118417585611464,0.5158553280253295,0.8423977011074516,B
-0.5577784798460769,0.5041386568807396,0.7575291392086145,-0.01244420540842417,-1.043455647313519,-1.601014638950825,-0.8874154176968325,1.9694453813319799,0.2451256671798483,0.08687832396264161,0.7070344182677821,2.420564968995613,-1.10677842381493,0.0565155544836897,0.7427821781323496,1.33005659821205,-0.18371396234354165,-0.21829113109735165,-0.7345338183480314,0.9862333952756013,A
-0.5484228891280898,-1.0124267580723318,0.6990808867441777,4.042816258415603,-0.38257741520522615,4.997654433082327,-0.09582708075830544,0.1937518326758752,-8.23144375373867,-6.554402737659186,3.746684246248194,1.5741992752242222,1.400782000365409,-1.7973349779332692,-3.672547054722887,-0.05475155588077412,-2.7827891072020714,4.5661638348217615,-1.392446526503188,-1.6750808004617643,A
-1.1378656746537843,1.9569039351090933,0.3247023835507225,3.708418630448047,1.0125666515227763,2.5760721734303895,-0.28904787606115256,-1.8903418022670535,-9.551036671334462,-5.0620913549705495,1.992377389605894,-0.5614130847510708,1.3730647879184419,-0.35692685379485195,-4.0494630358728685,-0.6341434452723188,-2.9745917987952257,2.506078605080953,-0.7863361038772816,0.00691944848858827,A
-0.16589268284638348,0.5584390311314418,0.799910952490804,0.1983144489424561,-1.6426479682274722,1.9897497153200752,0.6922348854682576,-0.22175201800740965,0.21978512769406958,-0.5053786845445791,0.00620015796854767,0.876717214900807,-1.8331866027742874,0.21541140273012366,0.31995775536647963,-1.1951085602602058,-2.2978787378592376,2.679484820943022,-1.6478868938568443,0.5341281187946741,A
-1.20216836717434,-3.1094109400493664,-0.00973016750834365,1.9432110614465696,-2.541518168290647,3.7398167978374453,-1.9698967934405986,-0.24280228731195067,0.9902186796846237,-1.1143712995470443,1.5855475540776114,1.739045819054909,-1.896902349765755,-1.024251310627874,-3.3378029705061616,0.10324165869908547,-2.652606768130579,-3.026467622162399,1.0577686473022374,-0.6527039051353473,A
0.175065046793389,-0.8551362034313279,-0.002570863685376058,-0.3150403924313443,-0.7804995777660064,-0.25118569501241594,-1.5207475248088895,0.5751351036511284,2.9308825288793217,2.039098984507926,-1.190278066852891,1.2606912065827625,0.8282191963133357,-0.003604518113449724,-0.7310610612389324,0.04043983951099896,-0.11107726070304502,-1.2633061459434822,0.8113055056977589,0.4111456975296016,B
-1.1132230564770607,-2.5171439072628194,0.8044109709235767,3.463051650444044,-0.7323931866626545,-1.7987569473901737,0.6771831431164261,0.5338200702519021,0.08360829398163622,-0.747114851584219,-0.16519361080412298,-0.7343978719589344,2.265545710870188,0.006266239915073867,-0.8432324534989931,-0.67815904304702,-0.3935929287808544,-3.323771252365647,1.3006633667656036,1.0842152041413629,B
-0.025719072180556725,2.640220021418006,0.19413215200564363,0.7381591070170952,-2.3376829173539253,-0.9724247645793932,1.4282342144746913,-1.7225377425938015,0.3221981064135162,0.6632294009869588,-0.11301597379741013,0.9937357616579318,-2.7201714662070957,-0.6169324702941189,-0.28320475758531993,-1.2102617908469389,-2.486932216986495,-0.22805590420180533,-0.21816918245082972,-1.2885917083775926,A
0.6705989393347973,-0.11988137762240203,-0.8800899873211465,0.16055193012461932,-1.4988340007060463,0.4696064716652703,-1.31649613930369,0.08358736538447735,0.003671221519043243,-1.8541599212445536,2.7635277875167286,1.7407995396143545,-1.2829064052948786,0.5878038540094718,1.2081292890046487,0.5521186852449957,0.9280084416334342,2.8600410538454684,0.5973604797329994,-1.7171401030675408,A
0.6405066819570927,-2.850068554336513,-0.44352441480040034,-0.03002969950904677,-1.3973693727368848,0.6071317354123983,0.42291916022725257,-1.2799812736257956,3.6566515710840934,-0.718372020591068,1.3580985480998955,3.1794815908538436,-0.8645077444197085,1.593523998609482,-0.011615542335920548,-0.5414589086036469,2.271554682507139,0.5520699814177339,-0.22119221461923189,-0.13110690962450014,A
-0.16609776301710188,-1.8453669361543623,-0.1320396864822392,-0.35421524587623887,2.2856375086366594,-1.050583769213195,-0.28593314473347575,1.406260179174236,-0.2998304444505777,0.3972721121542685,-1.7007316753780994,2.0893400440808905,0.7715422162678102,-0.9948060936097859,-0.09357867806621212,1.1650994130651908,0.8125234134257155,-1.897061182795893,0.7310042450668561,-0.3805397280510515,B
-0.3906286427666739,-0.8228817057217777,0.537995649068834,0.3625913080016313,0.7300947671701508,-1.6971463197280325,0.8667179952095518,0.6117685069485765,-0.09162232075104233,1.6380306744576931,-1.6070975034254746,2.582858855791777,2.7426730931890346,2.178416208037873,0.3152094690627434,0.14138067630132475,-0.6869575624710906,-0.3950281280484741,1.7150881953325237,1.2158839492580868,B
0.09900162758932099,-0.03905993744652081,1.291885901864576,-1.6175808638237048,-3.141224948175948,1.969329908202505,0.13374294128699207,1.2231052939763496,5.88608509305123,0.5032238833673255,-2.1056121714051805,3.3207529201590242,-4.284679099944258,0.07085890482031604,-0.758209830219079,-0.09211683792364958,-0.7170056104384336,2.5492931191841115,0.0870546368075889,2.8832112963376884,A
0.3399703595692396,-0.6635482599887595,-0.28196448842920624,0.3622283646601808,-0.5308018470143656,1.6275591053226668,0.7262722258771492,-0.03277670195769679,4.226875880561467,1.622460232047807,-0.3849485802673043,-1.0342001353706176,-2.023242957395641,-0.33247325251159277,0.23453750887203872,-1.0139041329929706,0.6219048618770939,0.19534180821047598,-0.7643162302278239,0.10732488313411907,A
-1.4932429867505081,0.31703248585221244,-1.0712222864955514,2.1352613109747,-0.9215864655317376,-0.9738924893424044,-0.044702815741785216,0.7842615695024255,3.4119429746436967,2.4631624186773307,0.57600844789979,-1.3253399336446172,-0.2467600075696017,1.3193687758229597,-0.9389088234831916,0.06980279583672772,0.9371653123857657,-2.5430273189766117,0.13987822377301146,-1.0429690333437662,B
-1.4235351409702315,1.0858880704057632,0.8473363253542434,2.843666391300397,-1.048697402202062,-2.847739124179955,-0.4953646267899452,0.22518922479702655,-4.92305984424871,-3.839890440028002,2.132618237601112,3.6758430570084557,-0.8306936079318,-1.6593624592297702,-0.9887275222841791,0.004370251582966527,-0.7969748525075504,-0.06649724451490924,1.3723698309363015,0.231107168513459,A
-0.1864599430161923,0.4039220082395887,-2.0153048996367526,1.837387933221462,3.54282028035815,-6.075726044351004,-0.31871610879204393,0.5197392453656917,-3.0919558236702027,-0.5165807377219576,-3.013747691572537,1.69566005982949,1.7006863952962072,1.522696973515837,2.0722784273601573,0.1490311263440168,1.2979848736808923,-0.8629533387726156,1.0331737607434923,0.7348312768652014,B
-0.8786526806291152,0.3305831238225865,-2.2511352240100946,1.3343098027223725,-0.1613704525599855,1.6605083829515817,0.18654182120262447,-0.7494624633831906,-0.9109492582820089,-1.4837788491465784,-0.25109706970487533,1.1776435955278868,-0.43311571206978816,-0.23880188735057656,-0.8411927205656666,0.33593539139645895,-0.7111181068503232,3.52000996692485,-1.2855844352134582,1.1760176917840621,A
